Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Fiscal Period","199703","199803","199903","200003","200103","200203","200303","200403","200503","200603","200703","200803","200903","201003","201103","201203","201303","201403","201503","201603","TTM/current",",","199612","199703","199706","199709","199712","199803","199806","199809","199812","199903","199906","199909","199912","200003","200006","200009","200012","200103","200106","200109","200112","200203","200206","200209","200212","200303","200306","200309","200312","200403","200406","200409","200412","200503","200506","200509","200512","200603","200606","200609","200612","200703","200706","200709","200712","200803","200806","200809","200812","200903","200906","200909","200912","201003","201006","201009","201012","201103","201106","201109","201112","201203","201206","201209","201212","201303","201306","201309","201312","201403","201406","201409","201412","201503","201506","201509","201512","201603","201606","201609"
"PE Ratio(TTM)","12.950","10.580","11.830","34.170","12.450","17.080","10.770","18.130","19.750","20.050","16.800","0.000","0.000","120.560","22.540","24.910","15.330","16.540","103.770","0.000","0.000","","13.200","12.950","13.480","13.860","11.540","10.580","10.980","9.930","11.990","11.830","10.400","36.770","37.040","34.170","38.320","12.760","10.380","12.450","13.180","11.420","13.930","17.080","14.740","11.170","11.110","10.770","13.860","13.240","17.830","18.130","19.520","18.940","22.290","19.750","14.880","14.670","14.750","20.050","20.540","16.270","14.540","16.800","19.800","22.410","0.000","0.000","0.000","0.000","11.680","0.000","0.000","0.000","0.000","120.560","53.590","31.060","21.220","22.540","16.580","14.640","15.990","24.910","18.370","15.700","11.060","15.330","14.460","18.950","21.920","16.540","14.280","15.540","18.490","103.770","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Owner Earnings (TTM)","0.000","0.000","0.000","0.000","36.220","26.830","18.030","12.110","125.860","9.620","24.760","0.000","0.000","28.860","0.000","8.660","33.850","23.950","12.520","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","36.220","32.580","54.140","25.150","26.830","20.460","22.630","10.770","18.030","22.690","10.540","46.180","12.110","12.780","13.210","7.520","125.860","20.310","11.500","17.610","9.620","46.670","0.000","34.630","24.760","12.980","19.620","0.000","0.000","0.000","0.000","0.000","0.000","10.330","21.270","4.230","28.860","36.730","9.820","0.000","0.000","26.860","0.000","5.120","8.660","9.400","8.890","0.000","33.850","14.470","27.590","15.370","23.950","32.690","23.450","11.970","12.520","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Book","1.720","1.520","1.490","1.570","1.920","2.580","1.840","2.870","2.930","2.470","1.870","0.720","0.420","1.180","1.550","4.040","3.310","3.330","2.610","1.310","1.220","","1.660","1.720","1.830","1.830","1.510","1.480","1.600","1.320","1.490","1.490","1.360","1.450","1.520","1.570","1.820","1.790","1.600","1.920","2.030","1.720","2.120","2.580","2.390","1.700","1.840","1.840","2.330","2.210","2.690","2.870","3.220","2.810","2.830","2.930","2.290","2.150","2.060","2.470","2.060","1.590","1.660","1.870","2.020","1.570","1.200","0.720","0.820","0.900","0.480","0.420","0.460","0.730","0.930","1.180","1.010","1.030","1.400","1.550","1.350","1.290","1.960","4.040","4.990","3.360","2.450","3.310","3.260","3.800","3.610","3.330","2.750","2.250","2.230","2.610","2.400","1.510","1.140","1.310","1.410","1.370"
"Price to Tangible Book","1.720","1.520","1.490","1.570","1.920","2.580","1.840","2.870","2.930","2.520","1.910","0.740","0.430","1.190","1.560","4.040","3.310","3.350","2.710","1.360","1.260","","1.660","1.720","1.830","1.830","1.510","1.480","1.600","1.320","1.490","1.490","1.360","1.450","1.520","1.570","1.820","1.790","1.600","1.920","2.030","1.720","2.120","2.580","2.390","1.700","1.840","1.840","2.330","2.210","2.690","2.870","3.220","2.810","2.830","2.930","2.290","2.190","2.100","2.520","2.100","1.620","1.690","1.910","2.070","1.610","1.230","0.740","0.840","0.920","0.490","0.430","0.460","0.730","0.940","1.190","1.020","1.040","1.410","1.560","1.350","1.290","1.960","4.040","4.990","3.360","2.450","3.310","3.260","3.800","3.610","3.350","2.750","2.250","2.230","2.710","2.440","1.570","1.180","1.360","1.460","1.430"
"Price-to-Free-Cash-Flow Ratio","40.330","7.920","5.190","9.150","157.360","26.940","20.350","12.770","184.080","12.460","18.940","0.000","13.070","8.730","0.000","9.260","36.660","33.070","12.640","0.000","0.000","","61.720","40.330","0.000","125.000","9.020","7.920","8.530","6.230","5.930","5.190","4.630","8.070","6.210","9.150","22.290","14.340","0.000","157.360","59.430","6,740.000","44.390","26.940","25.920","31.510","10.380","20.350","26.860","11.280","66.030","12.770","14.220","13.580","7.780","184.080","23.900","12.940","24.490","12.460","0.000","0.000","56.020","18.940","10.560","12.240","0.000","0.000","0.000","0.000","8.430","13.070","3.300","5.600","2.860","8.730","7.800","5.700","0.000","0.000","22.500","0.000","5.070","9.260","13.240","11.680","0.000","36.660","15.190","31.480","16.750","33.070","54.370","35.140","13.610","12.640","0.000","0.000","0.000","0.000","0.000","0.000"
"Price-to-Operating-Cash-Flow Ratio","10.470","5.670","4.340","6.600","13.270","11.990","9.110","8.090","19.440","6.230","8.240","0.000","3.550","6.780","0.000","7.860","18.390","14.800","7.950","11.630","0.000","","11.480","10.470","19.010","15.990","6.000","5.670","6.280","4.910","4.880","4.340","3.960","6.260","5.130","6.600","10.540","8.120","50.790","13.270","14.000","16.720","12.770","11.990","9.870","9.290","6.490","9.110","11.550","6.800","16.660","8.090","8.870","8.670","5.790","19.440","9.590","6.910","8.170","6.230","10.760","18.740","8.580","8.240","6.770","7.050","0.000","0.000","16.290","61.410","3.470","3.550","2.100","3.910","2.560","6.780","6.050","4.620","0.000","0.000","9.630","23.950","4.310","7.860","10.330","9.520","97.060","18.390","10.720","17.830","11.800","14.800","15.840","12.080","7.840","7.950","53.390","15.350","202.220","11.630","38.720","0.000"
"PS Ratio","0.640","0.540","0.580","0.560","0.640","0.870","0.610","0.850","0.820","0.650","0.480","0.210","0.120","0.440","0.620","1.340","0.900","0.890","0.680","0.350","0.340","","0.660","0.640","0.670","0.700","0.590","0.540","0.570","0.510","0.610","0.580","0.510","0.530","0.550","0.560","0.650","0.670","0.550","0.640","0.680","0.610","0.750","0.870","0.750","0.580","0.650","0.610","0.740","0.700","0.860","0.850","0.880","0.810","0.830","0.820","0.610","0.570","0.550","0.650","0.530","0.440","0.450","0.480","0.490","0.440","0.350","0.210","0.230","0.260","0.140","0.120","0.140","0.260","0.360","0.440","0.370","0.410","0.570","0.620","0.520","0.530","0.750","1.340","1.020","1.000","0.720","0.900","0.910","1.130","1.120","0.890","0.710","0.600","0.630","0.680","0.630","0.450","0.350","0.350","0.370","0.360"
"PEG Ratio","0.000","0.000","5.633","7.286","6.730","3.813","1.006","1.041","1.276","2.353","5.091","0.000","0.000","0.000","0.000","5.345","0.362","0.271","3.949","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.633","4.502","11.823","9.146","7.286","9.876","3.297","3.204","6.730","7.202","4.944","3.816","3.813","2.670","1.655","1.261","1.006","1.116","0.914","1.101","1.041","1.082","1.033","1.325","1.276","1.090","1.261","1.471","2.353","3.230","3.545","3.796","5.091","8.534","31.563","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.345","1.332","0.634","0.305","0.362","0.303","0.362","0.399","0.271","0.246","0.304","0.449","3.949","0.000","0.000","0.000","0.000","0.000","0.000"
"EV-to-Revenue","0.600","0.470","0.350","0.300","0.430","0.660","0.440","0.660","0.660","0.540","0.360","0.150","0.100","0.280","0.340","0.850","0.690","0.730","0.610","0.320","0.440","","0.620","0.600","0.650","0.670","0.520","0.470","0.540","0.430","0.480","0.350","0.420","0.320","0.290","0.300","0.490","0.510","0.380","0.430","0.610","0.460","0.580","0.660","0.670","0.460","0.470","0.440","0.680","0.600","0.720","0.660","0.790","0.690","0.680","0.660","0.570","0.460","0.440","0.540","0.540","0.430","0.360","0.360","0.470","0.410","0.360","0.150","0.240","0.280","0.140","0.100","0.120","0.230","0.250","0.280","0.240","0.230","0.340","0.340","0.300","0.330","0.360","0.850","1.110","0.820","0.520","0.690","0.800","1.050","1.000","0.730","0.640","0.550","0.530","0.610","0.640","0.460","0.330","0.320","0.430","0.480"
"EV-to-EBITDA","6.060","4.590","3.680","3.890","4.970","6.770","4.030","6.860","7.640","7.230","4.800","4.420","4.060","5.250","4.680","8.420","6.380","7.130","19.440","56.430","0.000","","6.350","6.060","6.470","6.620","5.170","4.590","5.180","4.240","4.740","3.680","4.470","3.990","3.610","3.890","6.380","6.090","4.420","4.970","6.680","4.930","5.900","6.770","6.770","4.480","4.290","4.030","6.560","5.670","7.330","6.860","8.550","7.680","8.470","7.640","6.530","5.530","5.460","7.230","7.870","6.030","4.560","4.800","6.530","6.140","9.840","4.420","6.370","7.920","2.610","4.060","5.350","9.500","8.710","5.250","4.350","3.730","4.320","4.680","3.900","4.100","3.750","8.420","10.330","7.300","4.720","6.380","6.960","9.610","10.220","7.130","6.780","7.010","8.330","19.440","29.530","27.260","-3,816.800","56.430","-24.070","-5.390"
"EV-to-EBIT","8.030","6.200","5.070","5.400","6.360","9.260","5.380","9.770","11.380","12.150","8.650","-11.850","-3.930","94.020","8.740","10.810","7.640","8.810","65.380","-12.430","0.000","","8.370","8.030","8.660","8.900","6.920","6.200","6.980","5.760","6.590","5.070","6.110","5.700","5.130","5.400","8.740","8.010","5.690","6.360","8.710","6.350","7.880","9.260","9.380","6.280","5.730","5.380","8.870","7.810","10.530","9.770","12.270","11.460","13.010","11.380","9.760","8.470","8.520","12.150","14.980","11.240","8.410","8.650","12.360","14.510","-40.580","-11.850","-23.940","-28.360","20.560","-3.930","-4.290","-8.420","-12.270","94.020","34.020","12.260","7.910","8.740","6.720","6.220","4.940","10.810","13.060","9.000","5.730","7.640","8.250","11.430","12.910","8.810","8.410","9.380","11.920","65.380","-789.730","-49.150","-11.460","-12.430","-8.090","-3.830"
"Earnings Yield (Joel Greenblatt)","12.450","16.130","19.720","18.520","15.720","10.800","18.590","10.240","8.790","8.230","11.560","-8.440","-25.450","1.060","11.440","9.250","13.090","11.350","1.530","-8.050","-28.760","","11.950","12.450","11.550","11.240","14.450","16.130","14.330","17.360","15.170","19.720","16.370","17.540","19.490","18.520","11.440","12.480","17.570","15.720","11.480","15.750","12.690","10.800","10.660","15.920","17.450","18.590","11.270","12.800","9.500","10.240","8.150","8.730","7.690","8.790","10.250","11.810","11.740","8.230","6.680","8.900","11.890","11.560","8.090","6.890","-2.460","-8.440","-4.180","-3.530","4.860","-25.450","-23.310","-11.880","-8.150","1.060","2.940","8.160","12.640","11.440","14.880","16.080","20.240","9.250","7.660","11.110","17.450","13.090","12.120","8.750","7.750","11.350","11.890","10.660","8.390","1.530","-0.130","-2.030","-8.730","-8.050","-12.360","-26.110"
"Forward Rate of Return","0.000","0.000","5.930","13.640","8.510","9.340","16.600","21.250","18.040","13.420","9.980","3.100","2.750","-23.240","-16.490","6.710","45.690","64.470","30.620","0.000","8.510","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.930","9.200","8.610","11.520","13.640","10.280","10.810","10.040","8.510","7.000","7.680","7.970","9.340","9.910","13.260","15.130","16.600","15.970","19.790","19.500","21.250","20.500","22.220","21.460","18.040","16.710","17.510","16.110","13.420","9.210","10.180","11.100","9.980","6.220","7.150","2.800","3.100","-4.090","-5.250","-1.300","2.750","-11.890","-15.470","-17.650","-23.240","-19.210","-15.560","-17.960","-16.490","-10.480","-3.150","3.300","6.710","15.630","27.580","39.440","45.690","50.850","55.110","58.070","64.470","61.810","55.510","47.020","30.620","17.120","6.530","0.000","0.000","0.000","0.000"
"Shiller PE Ratio","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","15.460","6.190","3.840","10.910","16.350","42.790","39.210","39.140","33.430","19.270","22.190","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","14.220","15.460","15.980","13.340","10.390","6.190","6.820","7.930","4.450","3.840","4.150","6.750","8.830","10.910","9.500","10.670","14.910","16.350","14.350","15.340","22.680","42.790","36.380","38.730","29.430","39.210","39.930","48.230","47.380","39.140","31.610","27.900","28.210","33.430","30.560","21.200","16.390","19.270","20.350","25.190"
"Market Cap","287.409","270.539","262.317","255.123","326.917","468.488","344.201","532.980","543.906","467.486","358.811","130.783","69.285","197.796","284.565","559.490","576.840","615.535","470.344","219.072","177.960","","289.583","287.409","302.992","335.110","279.750","262.449","278.517","246.833","277.881","262.317","231.725","245.023","256.300","255.123","293.674","303.878","277.492","326.917","345.535","316.645","396.780","468.488","401.013","310.191","353.440","344.201","415.121","400.260","513.274","532.980","573.725","532.494","539.417","543.906","409.163","400.735","388.562","467.486","378.689","320.048","322.952","358.811","363.924","293.662","214.204","130.783","141.850","165.524","86.651","69.285","73.609","128.704","166.987","197.796","165.255","186.653","267.326","284.565","244.157","265.022","278.944","559.490","701.221","550.589","440.080","576.840","594.186","767.323","764.102","615.535","508.912","450.223","459.725","470.344","430.070","287.896","213.268","219.072","221.850","202.145"
"Enterprise Value","281.909","245.739","167.109","146.846","227.089","366.448","252.906","426.540","455.512","397.593","283.534","95.720","57.872","126.734","159.452","496.893","464.033","533.003","429.082","201.342","231.108","","282.083","281.909","302.292","325.910","254.750","237.649","274.817","218.133","227.781","167.109","201.825","158.723","139.700","146.846","236.312","240.892","197.764","227.089","312.573","243.553","313.899","366.448","374.592","253.853","267.011","252.906","394.106","359.561","448.632","426.540","536.502","468.327","455.173","455.512","394.828","338.461","324.845","397.593","390.026","311.600","271.321","283.534","359.966","287.262","223.950","95.720","148.160","176.601","90.250","57.872","65.738","117.544","116.631","126.734","106.644","105.786","160.256","159.452","144.863","168.458","202.648","496.893","688.051","526.596","343.459","464.033","545.292","727.249","701.566","533.003","484.639","426.201","392.233","429.082","440.669","292.977","202.291","201.342","258.388","266.851"
"Net Cash (per share)","-1.570","-0.940","1.160","0.980","0.610","0.650","0.010","0.560","-0.890","-2.680","-3.190","-5.020","-4.140","-0.420","1.930","-4.160","-1.430","-5.800","-7.240","-9.170","-20.040","","-1.750","-1.570","-2.010","-2.540","-1.200","-0.970","-1.780","-1.790","-0.520","1.160","-1.440","-1.060","0.790","0.980","-0.950","-1.570","-0.620","0.610","-2.230","-1.900","-0.640","0.650","-2.530","-2.650","-0.580","0.010","-2.780","-4.030","-1.780","0.560","-2.540","-3.780","-1.480","-0.890","-4.750","-4.870","-3.200","-2.680","-6.970","-8.130","-4.810","-3.190","-6.800","-9.020","-7.190","-5.020","-7.040","-8.590","-6.100","-4.140","-5.010","-5.400","-2.030","-0.420","-1.160","-2.400","0.090","1.930","-0.170","-3.040","-4.910","-4.160","-5.260","-9.850","-2.420","-1.430","-5.670","-10.400","-4.940","-5.800","-8.610","-12.000","-6.050","-7.240","-10.330","-11.630","-8.610","-9.170","-14.110","-20.040"
"Net Current Asset Value (per share)","4.370","4.740","5.210","5.070","5.060","5.350","5.640","5.550","5.450","4.990","5.360","5.690","5.710","6.710","7.770","7.340","9.670","9.940","8.570","5.710","3.080","","4.730","4.370","4.300","4.920","5.030","4.880","4.790","5.420","5.500","5.210","5.190","5.320","5.330","5.070","4.960","5.410","5.460","5.060","5.170","5.750","5.760","5.350","4.770","5.640","6.060","5.640","5.280","5.550","6.030","5.550","5.220","5.930","5.940","5.450","5.160","5.530","5.340","4.990","4.600","5.600","5.670","5.360","4.880","5.590","5.400","5.690","5.380","6.290","6.530","5.710","5.600","6.850","7.320","6.710","6.630","7.800","8.270","7.770","7.610","8.900","8.150","7.340","5.160","9.230","10.370","9.670","10.320","11.430","12.200","9.940","9.950","11.000","11.330","8.570","8.210","8.550","8.040","5.710","4.520","3.080"
"Net-Net Working Capital (per share)","0.620","1.350","3.120","2.770","2.670","2.740","2.630","3.030","2.540","1.330","1.130","0.180","0.780","3.010","4.580","1.230","3.940","2.100","0.100","-1.750","-7.180","","0.690","0.620","1.180","1.580","1.450","1.390","1.380","2.040","2.040","3.120","1.500","2.390","2.930","2.770","1.970","2.260","2.480","2.670","1.500","2.180","2.620","2.740","1.070","1.860","2.780","2.630","1.250","1.250","2.230","3.030","1.380","1.580","2.310","2.540","0.440","0.710","1.290","1.330","-1.040","-0.410","0.670","1.130","-0.930","-1.450","-0.830","0.180","-0.840","-0.570","0.540","0.780","0.230","1.070","2.650","3.010","2.700","3.130","4.260","4.580","3.560","3.730","1.810","1.230","-0.030","0.610","4.150","3.940","2.480","1.820","4.320","2.100","0.490","0.720","2.960","0.100","-1.460","-1.090","-0.440","-1.750","-4.640","-7.180"
"Projected FCF (per share)","0.000","0.000","0.000","14.680","15.570","16.310","18.500","21.140","18.070","20.190","23.160","18.090","15.140","13.320","12.140","15.180","21.190","33.240","42.320","32.330","13.650","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","12.290","14.140","15.240","14.680","13.480","15.030","14.240","15.570","13.020","15.240","16.230","16.310","13.980","15.250","20.080","18.500","16.470","18.960","19.240","21.140","19.410","21.720","23.200","18.070","17.660","23.400","21.940","20.190","16.390","18.770","25.340","23.160","19.850","21.090","18.770","18.090","16.750","17.350","15.120","15.140","16.580","15.310","18.800","13.320","14.810","14.740","11.000","12.140","14.870","12.300","14.750","15.180","24.020","24.510","20.250","21.190","27.150","29.160","38.030","33.240","38.510","41.480","48.410","42.320","33.230","33.950","30.000","32.330","19.490","13.650"
"Median PS (per share)","7.990","8.400","8.410","8.900","10.500","11.370","12.510","14.630","16.180","18.100","19.910","16.750","15.280","12.090","12.350","15.640","23.880","26.170","26.190","23.780","20.950","","8.030","7.990","7.770","7.980","8.110","8.400","8.450","8.550","8.230","8.410","8.530","8.800","8.880","8.900","9.020","9.210","10.330","10.500","10.390","10.820","11.090","11.370","11.430","11.730","12.130","12.510","12.570","13.280","13.880","14.630","15.310","15.640","15.640","16.180","16.420","17.580","18.010","18.100","17.920","18.340","19.280","19.910","19.820","18.110","16.610","16.750","16.960","17.000","17.380","15.280","14.590","13.520","12.300","12.090","11.930","12.170","12.660","12.350","12.650","13.330","14.820","15.640","17.560","20.300","22.620","23.880","24.270","24.670","24.960","26.170","27.240","28.560","27.720","26.190","25.890","23.920","22.910","23.780","22.640","20.950"
"Peter Lynch Fair Value (per share)","0.000","0.000","0.000","0.000","0.000","0.000","15.530","24.390","21.210","10.220","14.800","0.000","0.000","0.000","0.000","14.280","71.250","72.250","8.750","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","6.510","8.440","12.690","15.530","17.020","20.870","22.180","24.390","25.440","25.130","20.020","21.210","18.840","16.280","13.640","10.220","6.040","5.110","15.450","14.800","12.380","8.140","-2.430","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","14.280","27.440","65.370","75.500","71.250","77.750","75.250","65.000","72.250","69.000","56.000","48.000","8.750","0.000","0.000","0.000","0.000","0.000","0.000"
"Graham Number (per share)","10.030","11.000","11.210","6.640","13.290","14.520","16.650","16.700","16.800","16.070","16.240","0.000","0.000","4.530","12.520","20.260","29.320","30.530","10.710","0.000","0.000","","10.020","9.960","9.930","10.830","11.000","11.170","11.170","11.710","11.440","11.210","11.270","6.210","6.320","6.640","6.750","12.550","13.540","13.290","13.310","14.410","14.830","14.400","13.900","15.210","16.790","16.650","15.870","16.720","16.730","16.700","16.460","16.870","15.850","16.870","16.690","17.190","17.110","16.070","14.080","15.340","16.830","16.310","14.670","12.930","0.000","0.000","0.000","0.000","9.540","0.000","0.000","0.000","0.000","4.300","5.840","8.570","12.680","12.430","13.450","15.800","19.100","20.260","18.110","27.060","30.440","29.110","31.090","31.880","30.410","30.480","29.810","27.940","26.230","10.280","0.000","0.000","0.000","0.000","0.000","0.000"
"Earnings Power Value (EPV)","0.000","0.000","0.000","9.440","10.920","11.650","11.660","12.280","12.390","10.280","10.770","4.980","-1.150","0.010","2.730","1.080","9.910","16.090","9.180","3.280","-10.550","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.460","9.940","9.440","8.360","8.780","9.700","10.920","8.740","10.300","10.670","11.650","8.760","10.280","11.800","11.660","8.230","8.780","10.460","12.280","8.830","10.090","10.980","12.390","9.000","11.260","10.740","10.280","4.570","5.370","8.470","10.770","5.700","5.360","2.280","4.980","1.950","1.780","0.830","-1.150","-2.790","-1.950","0.910","0.010","-2.110","0.520","3.190","2.730","1.980","2.860","2.760","1.080","0.190","1.980","10.600","9.910","8.010","7.770","11.170","16.090","15.920","14.540","14.430","9.180","6.960","5.860","4.290","3.280","-2.920","-10.550"
"Altman Z-Score","7.740","7.550","6.660","5.490","6.400","7.360","6.450","7.700","7.300","6.280","5.560","3.820","3.960","4.910","5.370","6.920","6.760","6.310","5.670","3.990","2.080","","7.060","7.740","7.260","6.250","7.040","7.550","7.690","5.960","6.740","6.660","6.300","4.590","5.110","5.490","5.880","5.440","5.690","6.400","6.470","5.260","6.360","7.360","7.090","5.350","6.130","6.450","7.390","5.730","7.110","7.700","8.370","6.020","6.830","7.300","6.510","5.240","5.900","6.280","5.070","4.570","5.210","5.560","5.690","4.310","4.180","3.820","3.810","3.570","4.010","3.960","3.670","3.670","4.270","4.910","4.650","3.850","4.860","5.370","4.830","4.030","4.830","6.920","7.810","5.920","6.160","6.760","7.150","6.130","7.580","6.310","6.540","5.180","5.680","5.670","5.050","4.070","4.150","3.990","3.120","2.090"
"Piotroski F-Score","8.000","9.000","5.000","5.000","6.000","8.000","8.000","6.000","6.000","6.000","6.000","3.000","5.000","7.000","5.000","8.000","8.000","5.000","6.000","4.000","2.000","","6.000","8.000","5.000","5.000","9.000","9.000","9.000","7.000","5.000","5.000","5.000","5.000","6.000","5.000","5.000","8.000","6.000","6.000","6.000","6.000","8.000","8.000","7.000","5.000","7.000","8.000","9.000","7.000","6.000","6.000","6.000","6.000","6.000","6.000","5.000","5.000","7.000","6.000","5.000","4.000","6.000","6.000","6.000","6.000","3.000","3.000","5.000","5.000","7.000","5.000","4.000","4.000","5.000","7.000","8.000","7.000","5.000","5.000","7.000","6.000","8.000","8.000","8.000","8.000","8.000","8.000","9.000","8.000","6.000","5.000","4.000","5.000","5.000","6.000","5.000","3.000","5.000","4.000","2.000","2.000"
"Beneish M-Score","0.000","0.000","-3.970","-3.400","-2.120","-2.960","-3.380","-3.860","-2.360","9,999,999.999","-2.770","-2.510","-3.050","-3.370","-2.470","-3.720","-2.340","-2.260","-1.300","-2.060","-1.180","","0.000","0.000","-3.100","-2.720","-3.380","0.000","-3.530","0.000","0.000","-3.970","-3.640","0.000","0.000","-3.400","-3.680","-3.130","-1.900","-2.120","-2.150","0.000","-2.930","-2.960","-3.330","0.000","0.000","-3.380","0.000","-3.270","-3.100","-3.860","0.000","-3.430","0.000","-2.360","-2.910","0.000","0.000","9,999,999.999","0.000","-2.050","-2.780","-2.770","-2.840","-3.160","-2.240","-2.510","-2.690","-2.260","-2.390","-3.050","-3.290","-3.300","-4.100","-3.370","-3.280","-3.230","-2.190","-2.470","-2.820","-2.140","-3.690","-3.720","-2.960","-3.130","-1.960","-2.340","-2.650","-2.390","-2.470","-2.260","-2.610","-2.570","-3.220","-1.300","-0.280","-0.440","0.060","-2.060","-2.000","-1.180"
"Scaled Net Operating Assets","0.775","0.700","0.349","0.226","0.286","0.311","0.357","0.286","0.346","0.410","0.376","0.447","0.502","0.383","0.235","0.278","0.241","0.335","0.406","0.474","0.596","","0.658","0.691","0.758","0.772","0.600","0.625","0.741","0.696","0.515","0.320","0.584","0.348","0.184","0.205","0.422","0.443","0.347","0.263","0.538","0.431","0.346","0.279","0.526","0.501","0.355","0.329","0.566","0.540","0.411","0.272","0.502","0.467","0.322","0.318","0.564","0.433","0.364","0.380","0.626","0.577","0.390","0.350","0.540","0.582","0.528","0.473","0.587","0.639","0.541","0.515","0.609","0.640","0.451","0.360","0.425","0.417","0.274","0.195","0.298","0.383","0.185","0.272","0.498","0.540","0.261","0.200","0.436","0.528","0.391","0.301","0.469","0.550","0.366","0.395","0.603","0.586","0.500","0.483","0.638","0.596"
"Sloan Ratio (%)","6.420","-3.680","-11.940","-8.740","9.630","3.650","5.400","-5.090","7.520","-4.850","0.490","4.750","-5.920","-8.490","10.920","-21.920","7.620","5.720","-7.660","3.170","2.800","","7.720","6.420","6.210","8.300","-2.900","-3.680","2.130","-5.910","-9.350","-11.940","-12.550","-9.060","-13.280","-8.690","-3.240","0.170","15.670","9.630","7.770","9.100","6.710","3.650","4.050","5.570","-1.260","5.400","5.360","-2.070","6.940","-5.090","-5.890","-4.700","-16.770","7.520","2.850","-0.540","4.640","-4.850","6.690","10.500","3.900","0.490","-6.100","-3.820","9.410","4.750","0.890","2.940","-1.230","-5.920","-11.770","-11.650","-23.850","-8.490","-7.440","-8.670","11.440","10.920","1.650","6.790","-19.810","-21.920","-8.010","-8.820","16.030","7.620","0.790","4.370","-3.160","5.720","8.670","4.240","-2.520","-7.660","8.020","4.920","8.960","3.170","3.110","2.800"
"Current Ratio","3.810","3.990","3.360","2.690","2.610","2.720","2.750","2.540","2.330","1.980","1.900","1.990","2.370","2.670","2.650","1.870","2.040","1.920","2.010","1.710","1.690","","3.590","3.810","3.360","2.880","3.710","3.990","3.840","3.110","3.610","3.360","3.230","2.300","2.550","2.690","2.710","2.430","2.530","2.610","2.630","2.270","2.550","2.720","2.590","2.260","2.610","2.750","2.780","2.140","2.570","2.540","2.730","2.090","2.420","2.330","2.220","1.850","2.050","1.980","1.720","1.770","1.910","1.900","1.850","1.710","1.910","1.990","1.890","1.850","2.240","2.370","2.160","2.260","2.670","2.670","2.610","2.190","2.490","2.650","2.400","2.090","1.760","1.870","1.880","1.820","2.120","2.040","2.180","1.900","2.430","1.920","2.090","1.890","2.140","2.010","2.400","2.080","2.220","1.710","1.910","1.690"
"Quick Ratio","1.960","2.140","2.220","1.900","1.840","1.930","1.830","1.810","1.590","1.150","1.100","0.880","0.860","1.590","1.950","1.000","1.280","0.970","0.770","0.580","0.630","","2.250","1.960","1.350","1.640","2.230","2.140","1.320","1.860","2.290","2.220","1.680","1.720","1.930","1.900","1.530","1.650","1.790","1.840","1.270","1.460","1.700","1.930","1.150","1.370","1.650","1.830","1.110","1.180","1.400","1.810","1.260","1.250","1.480","1.590","0.810","1.010","1.120","1.150","0.510","0.770","0.880","1.100","0.590","0.590","0.540","0.880","0.610","0.680","0.800","0.860","0.790","0.970","1.380","1.590","1.460","1.400","1.740","1.950","1.540","1.410","1.110","1.000","0.660","0.870","1.340","1.280","0.930","0.930","1.290","0.970","0.620","0.890","1.080","0.770","0.840","0.770","0.790","0.580","0.570","0.630"
