Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Current Ratio","-","-","-","-","0.000","0.850","0.690","0.760","0.930","0.750","0.730","0.760","0.720","0.810","0.910","0.770","0.930","0.950","0.890","0.960","0.980","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.620","0.690","0.630","0.550","1.010","0.760","0.980","0.760","0.850","0.930","0.780","0.780","0.950","0.750","0.760","0.690","0.760","0.730","0.710","0.790","0.880","0.760","0.830","0.810","0.880","0.720","0.770","0.760","0.840","0.810","0.830","0.930","0.840","0.910","0.850","0.850","0.830","0.770","0.820","0.820","0.880","0.930","0.930","1.030","1.020","0.950","0.930","0.970","0.980","0.890","1.020","0.990","1.080","0.990","1.030","0.980","0.960","0.930","0.910","0.980"
"Quick Ratio","-","-","-","-","0.000","0.850","0.690","0.760","0.930","0.750","0.730","0.760","0.720","0.810","0.910","0.770","0.930","0.950","0.890","0.960","0.980","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.620","0.690","0.630","0.550","1.010","0.760","0.980","0.760","0.850","0.930","0.780","0.780","0.950","0.750","0.760","0.690","0.760","0.730","0.710","0.790","0.880","0.760","0.830","0.810","0.880","0.720","0.770","0.760","0.840","0.810","0.830","0.930","0.840","0.910","0.850","0.850","0.830","0.770","0.820","0.820","0.880","0.930","0.930","1.030","1.020","0.950","0.930","0.970","0.980","0.890","1.020","0.990","1.080","0.990","1.030","0.980","0.960","0.930","0.910","0.980"
"Highest Stock Price","-","-","-","-","0.000","0.000","17.730","17.500","19.750","21.970","28.610","28.340","32.240","11.240","16.690","26.130","44.780","55.000","69.550","59.900","48.860","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","14.000","17.730","21.530","18.340","17.500","17.500","20.350","24.150","23.730","19.750","18.430","17.810","19.280","21.970","24.770","26.680","25.670","28.610","28.540","26.130","28.970","28.340","28.330","30.100","34.510","32.240","27.390","20.210","15.070","11.240","13.030","13.770","15.330","16.690","21.590","22.330","25.190","26.130","28.940","33.310","37.340","44.780","50.410","51.470","49.520","55.000","54.650","60.090","69.470","69.550","65.720","52.230","54.330","54.880","54.670","59.900","54.210","47.530","35.760","44.740"
"Lowest Stock Price","-","-","-","-","0.000","0.000","0.000","12.870","16.130","14.950","20.250","22.780","23.690","6.760","8.150","16.190","22.980","41.080","44.580","40.960","18.870","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","13.190","16.250","13.500","12.870","14.500","17.040","19.550","16.130","16.190","16.470","14.950","15.110","17.150","20.250","23.730","22.920","22.730","23.240","22.780","25.250","25.070","23.690","25.750","30.020","25.890","19.670","14.410","9.570","6.760","8.150","11.400","12.250","15.750","16.190","20.210","22.550","23.520","22.980","25.200","29.370","36.390","42.630","41.080","43.130","49.250","44.580","54.660","59.720","58.550","47.280","44.180","37.760","44.330","47.000","44.980","40.960","26.500","29.340","35.050"
"Shares Buyback Ratio (%)","-","-","-","-","0.000","5.080","13.070","-21.650","-21.620","-7.180","1.740","4.570","3.710","11.100","-0.260","-3.260","-5.340","-4.180","-3.360","-14.450","4.180","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","5.080","13.070","0.000","-0.040","0.000","-21.230","-0.310","-4.970","-0.030","-1.680","-13.910","1.590","2.850","-3.490","-8.320","0.360","1.280","0.770","-0.660","0.130","0.740","0.690","3.060","0.000","-0.140","0.190","3.660","0.230","6.220","1.810","3.220","-0.610","0.190","0.420","-0.260","-0.390","-1.120","-0.600","-1.110","-1.530","-0.740","-1.470","-1.500","-2.370","-0.720","-0.890","-0.140","-1.740","-0.670","-0.360","-0.550","0.080","0.800","-0.250","-17.040","-0.730","1.550","0.760","1.660","1.520","0.300"
"YoY Rev. per Sh. Growth (%)","-","-","-","-","0.000","14.690","10.350","17.770","10.060","13.340","12.200","17.700","20.360","18.380","9.650","13.220","23.750","16.220","13.170","30.520","11.820","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-65.210","0.000","22.370","17.810","12.300","6.950","11.130","6.690","9.540","14.500","14.420","14.400","14.000","10.370","11.040","11.470","15.480","18.790","17.170","17.760","21.540","19.570","18.570","20.190","18.680","18.110","25.860","9.200","12.520","10.730","4.020","19.030","14.810","16.030","16.810","6.240","13.430","22.170","24.420","35.090","22.160","14.760","13.340","13.730","16.480","13.850","10.550","12.280","15.750","12.970","16.280","18.670","9.830","19.270","19.170","9.130","14.310","5.630"
"YoY EPS Growth (%)","-","-","-","-","0.000","-111.760","1,650.000","37.100","17.650","22.000","5.740","9.300","21.990","-24.420","-43.850","53.420","30.360","-12.330","1.560","-536.920","-101.750","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","100.510","600.000","-32.140","58.820","26.320","25.000","31.580","-3.700","20.830","24.000","16.000","26.920","17.240","12.900","-41.380","33.330","-2.940","5.710","100.000","-13.640","15.150","21.620","23.530","23.680","-5.260","-28.890","-11.900","-44.680","-25.000","-143.750","-27.030","23.080","7.410","314.290","-11.110","-6.250","-24.140","0.000","91.670","53.330","0.000","40.000","-43.480","-26.090","-9.090","14.290","-23.080","17.650","-190.000","-25.000","-290.000","-390.000","300.000","-88.890","-1,221.050","143.100","0.000","4,550.000"
"YoY EBITDA Growth (%)","-","-","-","-","0.000","-92.260","2,984.620","89.780","8.020","21.650","13.600","-14.350","28.880","-13.880","-31.850","51.490","32.470","22.680","19.090","-105.700","-56.320","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-84.360","0.000","40.980","48.170","16.000","13.590","16.280","-11.930","15.760","20.570","23.500","26.170","12.340","9.130","19.840","11.480","-15.530","-7.270","-21.620","-13.950","20.630","29.020","32.330","31.270","2.600","-21.280","-5.860","-27.940","-11.960","-122.780","-15.220","25.310","25.510","593.220","1.630","19.870","-20.000","15.120","87.950","17.930","49.590","37.010","-10.470","21.660","27.950","7.840","6.680","42.420","7.710","3.430","-62.640","-88.430","43.140","66.600","-1,176.050","1,014.940","23.470","-13.720"
"EBITDA 5-Y Growth (%)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","18.380","7.960","5.770","-4.510","-3.120","2.580","10.920","23.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","20.750","18.380","12.430","9.410","8.430","7.960","7.860","7.390","6.810","5.770","4.250","0.910","-2.280","-4.510","-5.870","-5.170","-4.380","-3.120","-2.000","-0.890","0.960","2.580","4.200","6.250","8.320","10.920","14.100","17.270","19.970","23.000","25.210","26.790","24.370","18.310","13.670","10.500","0.000","0.000","0.000","0.000"
"Shares Outstanding (Basic Average)","-","-","-","-","27.954","27.954","27.496","26.278","31.490","35.476","37.958","37.428","35.998","32.882","31.030","31.466","32.808","34.723","35.909","41.888","40.102","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","27.954","27.954","26.964","27.496","24.300","24.306","27.000","26.278","30.232","31.036","31.282","31.490","35.604","34.818","34.904","35.476","38.446","38.186","37.650","37.958","37.878","37.642","37.388","37.428","36.220","36.180","36.180","35.998","34.732","33.844","31.778","32.882","31.110","31.054","31.022","31.030","31.096","31.288","31.592","31.466","32.236","32.596","32.952","32.808","34.179","34.660","34.949","34.723","35.488","35.883","36.063","35.909","36.413","36.191","36.037","40.924","42.440","42.320","41.888","41.492","40.365","40.102"
"Shares Outstanding (EOP)","-","-","-","-","29.450","27.954","24.300","29.560","35.950","38.530","37.860","36.130","34.790","30.930","31.010","32.020","33.730","35.140","36.320","41.570","40.150","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","29.450","27.954","24.300","24.300","24.310","24.310","29.470","29.560","31.030","31.040","31.560","35.950","35.380","34.370","35.570","38.530","38.390","37.900","37.610","37.860","37.810","37.530","37.270","36.130","36.130","36.180","36.110","34.790","34.710","32.550","31.960","30.930","31.120","31.060","30.930","31.010","31.130","31.480","31.670","32.020","32.510","32.750","33.230","33.730","34.530","34.780","35.090","35.140","35.750","35.990","36.120","36.320","36.290","36.000","36.090","42.240","42.550","41.890","41.570","40.880","40.260","40.140"
"Beta","-","-","-","-","0.000","0.000","0.000","0.690","0.240","0.310","0.420","1.940","1.230","0.920","0.950","0.750","-0.260","-0.350","-0.150","1.160","1.100","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.660","0.690","0.600","0.590","0.230","0.240","0.260","0.330","0.360","0.310","0.460","0.310","0.330","0.420","0.560","0.660","1.810","1.940","1.470","1.350","1.190","1.230","0.950","0.690","0.720","0.920","1.100","1.010","1.030","0.950","0.780","0.770","0.750","0.750","0.700","0.620","0.320","-0.260","-0.460","-0.420","-0.470","-0.350","-0.120","-0.220","-0.170","-0.150","-0.010","0.350","0.710","0.850","1.170","1.500","1.160","1.210","1.240","1.250"
"Filing Date","-","-","-","-","06/14/04","05/10/02","05/10/02","06/27/03","06/14/04","06/14/05","06/14/06","05/30/07","05/30/08","06/15/09","06/14/10","06/14/11","05/30/12","05/30/13","05/30/14","03/11/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","06/14/04","05/10/02","02/13/02","05/10/02","08/13/02","11/14/02","02/14/03","06/27/03","08/14/03","11/14/03","02/17/04","06/14/04","08/06/04","11/09/04","02/09/05","06/14/05","08/09/05","11/09/05","02/09/06","06/14/06","08/09/06","11/09/06","02/09/07","05/30/07","08/09/07","11/09/07","02/08/08","05/30/08","08/11/08","11/10/08","02/09/09","06/15/09","08/10/09","11/09/09","02/09/10","06/14/10","08/09/10","11/09/10","02/09/11","06/14/11","08/09/11","11/09/11","02/09/12","05/30/12","08/09/12","11/09/12","02/11/13","05/30/13","08/09/13","11/12/13","02/10/14","05/30/14","08/11/14","11/10/14","","05/11/15","08/07/15","11/06/15","03/11/16","05/06/16","08/09/16","11/09/16"
"Restated Filing Date","-","-","-","-","06/14/04","05/10/02","05/10/02","06/27/03","06/14/05","06/14/06","05/30/07","05/30/08","05/30/08","06/14/10","06/14/11","05/30/13","05/30/14","03/04/15","03/11/16","08/09/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","06/14/04","05/10/02","02/13/02","05/10/02","08/13/02","11/14/02","02/14/03","06/27/03","08/14/03","11/14/03","02/17/04","06/14/05","08/06/04","11/09/04","02/09/05","06/14/06","08/09/06","11/09/05","02/09/06","05/30/07","08/09/06","11/09/06","02/09/07","05/30/08","08/09/07","11/09/07","02/08/08","05/30/08","08/11/08","11/10/08","02/09/10","06/14/10","08/09/10","11/09/10","02/09/11","06/14/11","08/09/11","11/09/11","02/09/12","05/30/13","08/09/12","11/09/12","02/11/13","05/30/14","08/09/13","11/12/13","02/10/14","03/04/15","08/11/14","11/10/14","02/10/14","03/11/16","08/11/14","11/10/14","","05/11/15","08/09/16","11/09/16","08/09/16","05/06/16","08/09/16","11/09/16"
