Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Graham Number (per share)","-","-","-","-","0.000","0.000","1.080","1.990","9.070","29.580","52.650","69.100","73.070","104.770","134.060","159.400","178.530","213.120","234.030","274.270","319.990","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","4.310","6.580","9.130","12.930","16.100","27.280","29.630","32.470","40.390","44.850","52.680","57.670","61.150","64.880","69.090","68.430","73.680","78.390","73.060","76.720","81.580","87.940","104.800","112.240","117.570","125.420","134.020","136.790","145.830","153.870","159.380","173.630","165.190","165.340","178.530","174.940","178.340","192.630","198.220","226.680","226.860","228.100","234.740","239.660","243.600","258.410","274.210","284.530","303.070","319.990"
"Earnings Power Value (EPV)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","50.120","58.630","89.560","114.790","149.330","180.070","214.400","219.250","242.480","254.200","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","39.500","50.120","27.370","44.640","49.800","58.630","69.840","75.320","77.950","89.560","96.680","106.620","113.350","114.790","120.290","129.010","140.730","149.330","160.030","157.980","168.650","180.070","189.380","198.590","203.330","214.400","213.840","214.920","214.820","219.250","216.840","219.810","207.720","242.480","249.110","263.950","251.550"
"Altman Z-Score","-","-","-","-","0.000","0.000","0.000","0.000","85.010","88.790","61.960","51.680","19.030","29.050","12.310","11.260","8.660","11.930","10.910","14.200","15.190","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","3.250","73.400","85.010","71.530","93.810","87.720","88.790","68.740","76.120","59.460","61.960","54.730","58.150","48.810","51.680","27.890","32.950","25.300","19.030","20.600","25.080","26.310","29.050","26.380","14.060","12.530","12.310","12.690","10.120","9.530","11.260","10.690","7.630","9.140","8.660","9.810","10.230","10.330","11.930","10.670","11.540","11.240","10.910","11.480","10.550","11.740","14.200","14.420","13.420","15.370"
"Piotroski F-Score","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","5.000","4.000","6.000","7.000","6.000","5.000","4.000","5.000","6.000","5.000","6.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","6.000","5.000","5.000","6.000","5.000","5.000","4.000","4.000","4.000","4.000","6.000","7.000","6.000","6.000","7.000","7.000","6.000","6.000","6.000","5.000","4.000","5.000","5.000","4.000","4.000","5.000","4.000","4.000","5.000","6.000","5.000","4.000","5.000","4.000","6.000","6.000","6.000","7.000","5.000","7.000","8.000","6.000"
"Beneish M-Score","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","-0.060","-2.310","-2.510","-2.680","-2.890","-2.580","-2.190","-2.600","-2.680","-2.560","-2.600","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-1.510","-1.010","-0.060","-0.930","-1.730","-1.770","-2.310","-2.070","-2.150","-2.340","-2.510","-2.900","-2.820","-2.790","-2.680","-2.630","-2.920","-2.980","-2.890","-2.890","-2.650","-2.640","-2.580","-2.560","-2.070","-2.010","-2.190","-2.100","-2.700","-2.690","-2.600","-2.720","-2.620","-2.740","-2.680","-2.660","-2.690","-2.590","-2.560","-2.550","-2.540","-2.600"
"Scaled Net Operating Assets","-","-","-","-","0.581","0.000","0.000","0.909","0.916","0.418","0.564","0.459","0.489","0.363","0.364","0.306","0.402","0.361","0.403","0.406","0.356","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.553","0.276","0.278","0.260","0.259","0.147","0.177","0.313","0.276","0.369","0.349","0.358","0.371","0.363","0.482","0.477","0.448","0.402","0.380","0.366","0.334","0.306","0.291","0.246","0.250","0.276","0.266","0.285","0.254","0.257","0.246","0.360","0.331","0.325","0.325","0.304","0.313","0.322","0.348","0.341","0.345","0.355","0.373","0.354","0.351","0.364","0.363","0.358","0.356"
"Sloan Ratio (%)","-","-","-","-","-31.340","0.000","18.860","2.770","39.940","23.020","34.620","8.330","5.330","12.900","14.010","19.580","7.650","6.990","9.920","9.520","11.460","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-25.630","7.870","12.050","16.740","14.110","5.360","23.020","32.830","38.830","47.850","34.620","26.480","18.610","11.440","8.330","9.000","7.850","6.510","5.330","1.050","0.010","3.410","12.900","19.660","16.550","19.220","14.010","13.940","22.110","18.440","19.580","2.860","8.750","7.560","7.650","18.910","9.580","11.340","6.990","10.270","7.030","8.680","9.980","7.960","9.840","7.790","9.520","8.500","8.890","11.460"
"Current Ratio","-","-","-","-","0.000","0.000","2.590","2.380","7.910","12.080","10.000","8.490","8.770","10.620","4.160","5.920","4.220","4.580","4.690","4.670","6.880","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","3.500","8.600","7.910","8.030","8.140","14.970","12.080","9.750","11.310","9.750","10.000","11.230","11.260","8.830","8.490","6.290","6.960","8.080","8.770","10.110","11.910","11.350","10.620","10.650","6.120","4.620","4.160","4.640","5.960","5.630","5.920","5.840","3.840","3.940","4.220","4.740","4.360","4.760","4.580","4.630","4.560","4.470","4.690","5.600","4.850","4.770","4.670","5.140","5.430","6.880"
"Quick Ratio","-","-","-","-","0.000","0.000","2.590","2.380","7.910","12.080","10.000","8.490","8.770","10.620","4.160","5.920","4.180","4.580","4.690","4.670","6.840","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","3.500","8.600","7.910","8.030","8.140","14.970","12.080","9.750","11.310","9.750","10.000","11.230","11.260","8.830","8.490","6.290","6.960","8.080","8.770","10.110","11.910","11.350","10.620","10.650","6.120","4.620","4.160","4.640","5.960","5.630","5.920","5.840","3.790","3.890","4.180","4.690","4.340","4.740","4.580","4.610","4.540","4.460","4.690","5.600","4.850","4.770","4.670","5.140","5.430","6.840"
"Highest Stock Price","-","-","-","-","0.000","0.000","0.000","0.000","98.900","216.230","255.070","371.250","277.530","311.740","313.690","323.260","384.420","560.890","598.850","774.440","816.680","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","65.600","98.900","105.530","152.200","158.380","216.230","236.040","220.460","212.490","255.070","252.740","265.390","284.780","371.250","343.000","297.740","277.530","206.060","189.570","222.380","249.770","311.740","313.680","297.940","265.460","313.690","320.120","296.190","311.560","323.260","334.460","325.820","378.620","384.420","419.710","458.390","462.800","560.890","608.130","574.890","592.420","581.440","572.810","552.990","666.780","774.440","762.540","774.880","788.780"
"Lowest Stock Price","-","-","-","-","0.000","0.000","0.000","0.000","0.000","87.580","168.690","219.550","128.840","141.510","218.250","237.670","279.820","351.790","492.810","484.880","663.060","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","66.350","87.580","90.110","137.140","148.210","168.690","185.190","183.790","200.910","219.550","229.220","246.000","289.800","207.010","223.640","190.680","128.840","141.510","177.220","198.510","242.520","263.470","222.690","218.250","261.430","278.820","237.670","245.700","248.000","284.330","279.820","285.530","323.910","351.790","383.320","423.860","427.260","548.820","508.260","559.540","492.810","489.750","513.470","516.290","626.210","684.530","670.070","681.420"
"Shares Buyback Ratio (%)","-","-","-","-","0.000","-178.640","-37.400","0.000","-6.540","-8.090","-3.590","-2.180","-0.610","-0.960","-1.110","-1.120","-1.570","-1.770","-1.510","-0.920","-0.210","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-282.860","-0.280","-3.570","-2.570","0.000","0.000","-1.440","-0.680","-5.840","0.000","-0.570","-2.400","-0.590","0.000","-1.570","-0.380","-0.230","0.000","-0.400","-0.110","-0.100","0.000","-0.380","-0.150","-0.160","-0.260","-0.160","-0.110","-0.190","-0.650","-0.260","-0.170","-0.340","-0.350","-0.310","-0.320","-0.490","-0.430","-0.310","-0.640","-0.310","-0.500","8.060","-9.710","-0.350","-0.280","-0.320","-0.320","-0.320","0.050","0.080","0.000","-0.340"
"YoY Rev. per Sh. Growth (%)","-","-","-","-","0.000","62.240","269.400","233.610","104.650","79.900","62.890","53.180","30.810","7.870","22.500","27.710","19.480","18.280","17.240","12.660","18.200","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","101.550","0.000","212.890","79.390","83.280","85.760","73.850","69.050","64.390","58.930","57.490","57.020","54.930","54.340","47.390","40.420","37.510","30.470","17.630","6.290","2.730","6.620","16.370","20.930","21.960","21.560","24.970","25.100","30.910","31.350","23.870","22.730","28.940","34.460","-4.420","19.300","8.430","1.480","49.820","16.890","20.010","18.430","13.670","11.220","10.380","4.320","16.820","15.730","20.240","20.020"
"YoY EPS Growth (%)","-","-","-","-","0.000","118.180","925.000","0.000","256.590","243.640","98.050","33.690","0.150","53.360","28.910","13.110","8.500","16.270","9.470","11.040","21.240","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","100.000","-53.660","508.330","438.330","297.330","595.790","67.400","51.080","95.640","78.670","170.380","63.110","25.730","43.270","14.830","29.520","33.830","20.090","-68.050","8.970","18.860","26.330","407.100","34.980","22.560","31.010","27.370","-9.070","34.500","23.970","5.240","58.770","9.630","-21.610","4.490","-43.210","13.190","34.030","8.500","102.570","2.350","-9.130","45.400","1.230","0.980","43.970","4.120","18.040","41.990","26.530"
"YoY EBITDA Growth (%)","-","-","-","-","0.000","126.360","1,348.280","84.520","86.710","188.740","59.500","43.740","33.810","21.080","21.680","15.300","21.040","11.540","10.600","10.160","30.760","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","102.510","0.000","219.610","198.290","194.390","1,027.080","93.250","74.170","88.360","76.430","17.140","63.150","18.370","29.810","85.570","19.960","47.130","29.260","29.240","21.520","14.100","19.890","29.010","21.200","18.770","23.540","19.600","-1.920","29.830","24.790","12.340","44.070","16.010","-7.310","37.420","15.540","-13.120","1.910","-2.000","14.110","17.410","0.880","2.490","3.390","11.730","16.890","12.980","10.880","52.060","55.720"
"EBITDA 5-Y Growth (%)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","71.280","52.870","32.910","25.350","20.990","17.430","13.550","10.190","13.800","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","78.170","71.280","87.570","75.810","64.320","52.870","45.630","40.050","35.680","32.910","30.210","28.050","26.530","25.350","24.170","23.360","21.990","20.990","20.470","19.450","18.510","17.430","16.530","15.710","14.670","13.550","12.530","11.620","10.810","10.190","9.710","9.510","9.880"
"Shares Outstanding (Basic Average)","-","-","-","-","133.934","188.863","275.127","275.127","385.978","551.154","602.222","621.010","627.310","631.830","636.787","644.931","654.426","665.692","675.935","684.626","687.561","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","133.934","275.127","271.157","304.338","310.581","409.617","385.978","531.697","540.934","549.727","551.154","587.223","602.236","606.213","602.222","618.031","620.271","621.839","621.010","625.652","627.026","627.874","627.310","629.894","631.190","632.381","631.830","635.175","636.084","636.617","636.787","642.432","643.832","645.684","644.931","649.968","651.912","654.935","654.426","660.268","664.960","667.232","665.692","672.586","675.115","677.097","675.935","680.915","683.617","686.435","684.626","687.518","686.219","687.561"
"Shares Outstanding (EOP)","-","-","-","-","133.934","373.190","512.779","512.779","546.300","590.520","611.720","625.080","628.900","634.930","641.980","649.160","659.320","671.010","681.110","687.350","689.240","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","133.934","512.779","514.224","532.592","546.300","546.300","546.300","554.160","557.950","590.520","590.520","593.900","608.130","611.720","611.720","621.310","623.670","625.080","625.080","627.580","628.280","628.900","628.900","631.270","632.240","633.260","634.930","635.930","636.610","637.850","641.980","643.630","644.710","646.890","649.160","651.180","653.260","656.470","659.320","661.380","665.620","667.670","671.010","616.950","676.830","679.210","681.110","683.270","685.490","687.690","687.350","686.790","686.780","689.140"
"Beta","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Filing Date","-","-","-","-","03/30/05","","","","03/30/05","03/16/06","03/01/07","02/15/08","02/13/09","02/12/10","02/11/11","01/26/12","01/29/13","02/12/14","02/09/15","02/11/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","03/30/05","","","","08/16/04","11/15/04","03/30/05","05/16/05","08/15/05","11/14/05","03/16/06","05/10/06","08/09/06","11/08/06","03/01/07","05/09/07","08/09/07","11/07/07","02/15/08","05/12/08","08/07/08","11/07/08","02/13/09","05/06/09","08/04/09","11/04/09","02/12/10","05/05/10","07/30/10","10/29/10","02/11/11","05/10/11","07/27/11","10/26/11","01/26/12","04/25/12","07/24/12","10/30/12","01/29/13","04/25/13","07/25/13","10/24/13","02/12/14","04/24/14","07/25/14","10/23/14","02/09/15","04/29/15","07/23/15","10/29/15","02/11/16","05/03/16","08/04/16","11/03/16"
"Restated Filing Date","-","-","-","-","03/30/05","","","","03/30/05","02/15/08","02/13/09","02/12/10","02/12/10","01/26/12","01/29/13","02/12/14","02/09/15","02/11/16","02/11/16","02/11/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","03/30/05","","","","08/15/05","11/15/04","03/30/05","05/10/06","08/15/05","11/08/06","02/15/08","05/09/07","08/09/07","11/07/07","02/13/09","05/12/08","08/07/08","11/07/08","02/12/10","05/06/09","08/04/09","11/04/09","02/12/10","05/05/10","07/30/10","10/29/10","01/26/12","05/10/11","07/27/11","10/26/11","01/29/13","04/25/12","07/24/12","10/30/12","02/12/14","04/25/13","07/25/13","10/24/13","02/09/15","04/24/14","07/25/14","10/23/14","02/11/16","04/29/15","07/23/15","10/29/15","02/11/16","05/03/16","08/04/16","11/03/16","02/11/16","05/03/16","08/04/16","11/03/16"
