Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"PEG Ratio","","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.242","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"EV-to-Revenue","-","-","0.000","2,674.700","20.690","1.370","3.550","4.940","7.720","4.570","4.750","7.140","1.830","2.310","4.210","14.760","5.240","6.970","6.540","2.720","3.020","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","2,674.700","1,558.640","745.540","227.780","20.690","15.260","10.850","5.280","1.370","4.310","2.680","-0.310","3.550","3.890","5.150","5.690","4.940","6.090","7.860","9.300","7.720","5.990","6.940","4.900","4.570","5.320","4.550","4.620","4.750","5.740","6.810","6.890","7.140","6.410","4.270","3.960","1.830","1.090","2.250","2.750","2.310","2.620","2.150","3.190","4.210","3.560","2.730","1.820","14.760","21.230","14.630","-62.980","5.240","6.330","9.760","10.450","6.970","8.330","8.030","5.070","6.540","5.790","4.630","3.590","2.720","2.140","2.090","3.030"
"EV-to-EBITDA","-","-","0.000","-683.400","5.710","-0.050","-2.970","-3.130","-2.580","2.120","17.980","-19.950","8.540","66.950","6.520","7.360","13.280","-13.010","-14.490","-4.890","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-683.400","46.690","27.040","11.890","5.710","-0.540","-0.440","-0.240","-0.050","-0.280","-0.250","0.030","-2.970","-4.580","-3.550","-2.540","-3.130","-3.630","-3.730","-3.150","-2.580","-2.100","-2.430","50.410","2.120","2.710","2.850","-55.250","17.980","127.710","57.320","-60.870","-19.950","695.250","-71.880","9.460","8.540","9.640","17.210","-21.330","66.950","5.450","3.020","4.740","6.520","7.270","9.270","8.130","7.360","-1,157.520","2,809.520","17.850","13.280","14.590","17.040","-195.260","-13.010","-17.900","-15.670","-8.790","-14.490","-13.470","-12.560","-11.080","-4.890","-3.950","-4.100","-6.470"
"EV-to-EBIT","-","-","0.000","-570.970","-2.680","-0.040","-2.650","-2.720","-2.530","2.200","22.440","-18.480","9.720","152.570","6.880","8.640","16.550","-9.510","-10.600","-3.890","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-570.970","48.380","46.150","69.430","-2.680","-0.420","-0.360","-0.220","-0.040","-0.270","-0.250","0.030","-2.650","-4.020","-3.320","-2.440","-2.720","-3.150","-3.250","-2.780","-2.530","-2.050","-2.370","267.350","2.200","2.810","2.980","-31.430","22.440","-7,662.330","84.060","-47.660","-18.480","-391.030","-51.080","10.030","9.720","12.550","21.360","-18.060","152.570","5.730","3.140","4.970","6.880","7.800","10.410","9.510","8.640","-70.100","-63.190","23.830","16.550","21.080","28.610","-36.690","-9.510","-13.030","-11.800","-6.900","-10.600","-9.700","-8.740","-7.510","-3.890","-3.150","-3.230","-5.020"
"Earnings Yield (Joel Greenblatt)","-","-","0.000","-0.180","-37.310","-2,500.000","-37.740","-36.760","-39.530","45.450","4.460","-5.410","10.290","0.660","14.530","11.570","6.040","-10.520","-9.430","-25.710","-20.070","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-0.180","2.070","2.170","1.440","-37.310","-238.100","-277.780","-454.550","-2,500.000","-370.370","-400.000","3,333.330","-37.740","-24.880","-30.120","-40.980","-36.760","-31.750","-30.770","-35.970","-39.530","-48.780","-42.190","0.370","45.450","35.590","33.560","-3.180","4.460","-0.010","1.190","-2.100","-5.410","-0.260","-1.960","9.970","10.290","7.970","4.680","-5.540","0.660","17.450","31.850","20.120","14.530","12.820","9.610","10.520","11.570","-1.430","-1.580","4.200","6.040","4.740","3.500","-2.730","-10.520","-7.670","-8.470","-14.490","-9.430","-10.310","-11.440","-13.320","-25.710","-31.750","-30.960","-19.920"
"Forward Rate of Return","-","-","0.000","0.000","0.000","0.000","0.000","0.000","-120.910","-78.690","-22.010","-9.340","-11.050","-7.760","-2.190","-3.240","-2.260","-1.580","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-199.920","-235.570","-120.910","-153.650","-132.910","-93.390","-78.690","-53.230","-46.640","-28.570","-22.010","-19.140","-12.560","-9.700","-9.340","-9.590","-9.700","-7.690","-11.050","-14.840","-8.080","-6.150","-7.760","-6.270","-6.390","-4.410","-2.190","-2.510","-2.620","-3.150","-3.240","-2.660","-2.460","-2.150","-2.260","-2.070","15.020","-1.760","-1.580","-1.520","-1.590","-2.200","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shiller PE Ratio","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","40.610","19.780","23.710","37.240","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","40.610","21.620","22.800","17.590","19.780","16.990","16.320","20.160","23.710","19.690","19.690","33.250"
"Market Cap","-","-","0.000","44,812.000","924.070","347.996","103.248","150.696","345.510","323.128","396.036","453.751","208.299","241.794","527.250","289.114","433.654","712.039","639.431","466.931","505.880","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","11,116.314","44,812.000","23,988.567","10,346.461","4,987.125","924.070","612.938","561.200","115.040","347.996","184.064","77.328","57.232","103.248","83.172","138.240","158.522","150.696","304.480","293.062","247.999","345.510","269.498","281.472","346.321","323.128","368.981","351.810","369.117","396.036","413.555","483.909","463.680","453.751","405.189","299.228","313.695","208.299","147.941","247.126","307.063","241.794","307.749","276.792","403.477","527.250","526.536","453.733","334.784","289.114","333.298","343.730","373.278","433.654","474.365","427.728","533.260","712.039","835.586","859.630","656.980","639.431","629.049","582.093","479.690","466.931","361.638","356.775","511.655"
"Enterprise Value","-","-","0.000","44,079.100","888.271","138.272","281.997","258.560","323.129","220.798","307.432","377.667","130.555","208.416","459.515","190.153","495.897","412.810","555.085","406.804","467.678","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","10,944.114","44,079.100","23,706.859","10,515.775","5,323.975","888.271","1,061.007","960.016","567.601","138.272","435.113","290.214","-32.174","281.997","274.406","333.437","314.831","258.560","274.742","264.258","224.529","323.129","248.990","269.660","199.710","220.798","274.678","263.397","276.051","307.432","352.467","394.339","384.845","377.667","366.396","265.445","256.199","130.555","83.770","182.561","238.997","208.416","247.078","212.802","340.457","459.515","417.502","344.128","239.019","190.153","289.380","309.047","379.178","495.897","454.488","414.663","528.182","412.810","546.824","571.648","384.871","555.085","561.948","516.016","415.096","406.804","327.821","328.134","483.603"
"Net Cash (per share)","-","-","1.910","54.380","-44.130","-25.080","-20.420","-7.920","-0.670","1.460","1.680","1.400","1.340","0.170","0.950","1.630","-4.220","6.670","0.140","-0.750","-1.880","","-","-","-","-","-","-","-","-","0.000","1.720","-8.030","12.430","54.380","10.340","-43.490","-51.230","-44.130","-41.640","-37.930","-42.600","-25.080","-25.770","-23.050","-21.590","-20.420","-20.260","-19.810","-13.440","-7.920","-0.770","-0.630","-0.670","-0.670","-0.760","-0.980","1.900","1.460","1.550","1.450","1.640","1.680","1.110","1.640","1.360","1.400","0.700","0.290","0.830","1.340","1.230","1.190","1.320","0.170","1.180","1.130","0.920","0.950","2.320","2.160","1.720","1.630","0.150","-0.450","-1.980","-4.220","-0.800","-1.140","-2.010","6.670","5.990","5.880","5.360","0.140","-0.160","-0.320","-0.610","-0.750","-1.410","-1.550","-1.880"
"Net Current Asset Value (per share)","-","-","2.440","54.950","-40.820","-21.260","-17.080","-6.370","0.100","2.420","1.910","1.780","1.810","1.330","2.030","3.230","2.120","7.160","0.950","-0.090","-0.450","","-","-","-","-","-","-","-","-","0.000","2.160","-7.440","13.660","54.950","13.740","-41.360","-47.250","-40.820","-36.560","-35.690","-38.150","-21.260","-23.000","-20.050","-17.940","-17.080","-17.210","-17.120","-11.190","-6.370","0.120","0.070","0.000","0.100","-0.060","-0.240","2.620","2.420","1.960","1.970","2.430","1.910","1.400","1.950","1.730","1.780","1.140","0.730","1.310","1.810","1.770","1.610","1.910","1.330","2.320","2.170","2.140","2.030","3.320","3.050","2.700","3.230","1.560","0.870","-0.410","2.120","0.640","0.380","2.270","7.160","6.530","6.350","5.990","0.950","0.560","0.360","0.220","-0.090","-0.530","-0.790","-0.450"
"Net-Net Working Capital (per share)","-","-","2.150","54.450","-42.730","-23.340","-18.800","-7.030","-0.380","1.640","1.800","1.550","1.630","0.560","1.480","2.240","-4.060","6.900","0.640","-0.390","-1.550","","-","-","-","-","-","-","-","-","0.000","2.020","-7.780","12.930","54.450","10.530","-42.760","-49.440","-42.730","-39.080","-36.300","-40.860","-23.340","-24.360","-21.450","-19.760","-18.800","-18.650","-18.380","-12.310","-7.030","-0.350","-0.230","-0.300","-0.380","-0.400","-0.650","2.190","1.640","1.740","1.640","1.840","1.800","1.250","1.790","1.510","1.550","0.890","0.480","1.030","1.630","1.510","1.450","1.590","0.560","1.590","1.570","1.480","1.480","2.880","2.740","2.370","2.240","0.960","0.390","-0.940","-4.060","0.150","-0.150","-1.740","6.900","6.260","6.110","5.700","0.640","0.280","0.080","-0.100","-0.390","-0.880","-1.130","-1.550"
"Projected FCF (per share)","-","-","0.000","0.000","0.000","0.000","0.000","0.000","-46.160","-24.250","-13.730","-3.070","-1.380","-1.860","-2.200","2.530","2.680","6.630","5.860","4.240","3.350","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-45.030","-46.160","-43.950","-37.950","-35.520","-24.250","-27.770","-24.810","-18.470","-13.730","-10.330","-7.540","-2.890","-3.070","-3.150","-1.670","-0.080","-1.380","-1.400","-0.850","-0.330","-1.860","-3.040","-2.630","-2.670","-2.200","-1.590","-0.860","-0.680","2.530","1.870","1.930","2.350","2.680","3.150","2.900","2.910","6.630","6.370","6.020","5.640","5.860","5.740","5.370","5.390","4.240","3.750","3.260","3.350"
"Median PS (per share)","-","-","0.000","10.420","17.130","40.110","30.990","21.420","6.560","6.350","9.290","7.720","10.240","13.570","16.360","2.030","14.460","8.960","12.590","22.270","23.840","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","12.540","10.420","8.770","6.700","9.520","17.130","27.580","35.100","42.750","40.110","40.090","42.910","41.130","30.990","27.750","25.820","22.020","21.420","15.580","7.650","1.030","6.560","6.230","5.590","5.510","6.350","6.820","7.940","8.350","9.290","8.770","8.240","8.130","7.720","8.310","9.010","9.320","10.240","11.180","11.980","12.930","13.570","14.230","14.880","16.000","16.360","17.380","18.690","19.470","2.030","2.390","3.690","-0.400","14.460","10.960","6.420","7.650","8.960","9.900","10.680","11.300","12.590","14.420","16.590","17.230","22.270","22.810","23.340","23.840"
"Peter Lynch Fair Value (per share)","-","-","0.000","0.000","0.000","0.000","0.000","0.000","-40.650","0.000","0.000","0.000","0.000","4.160","23.510","18.850","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-100.200","-40.650","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-4.850","-3.930","-14.180","4.160","17.980","30.250","35.820","23.510","18.400","8.730","6.230","18.850","3.350","1.350","18.350","0.000","0.000","4.960","-4.090","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Graham Number (per share)","-","-","27.420","0.000","0.000","0.000","0.000","0.000","0.000","15.420","5.580","0.000","0.000","7.990","12.240","6.040","4.920","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","248.580","152.520","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","15.090","14.890","14.530","13.310","0.000","5.430","0.000","0.000","0.000","0.000","0.000","0.000","1.260","0.000","0.000","0.000","0.000","7.990","14.860","16.380","15.660","12.290","10.850","7.240","6.060","5.940","0.000","0.000","3.220","5.930","4.690","3.930","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Earnings Power Value (EPV)","-","-","0.000","0.000","0.000","0.000","0.000","-294.320","-106.200","-25.770","-3.780","-3.250","-4.000","-8.010","-5.660","-0.690","-5.530","2.550","-2.330","-4.880","-7.820","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-343.030","-294.320","-137.670","-123.900","-126.960","-106.200","-93.960","-43.390","-32.720","-25.770","-10.490","-5.860","-3.930","-3.780","-3.800","-2.400","-2.090","-3.250","-3.860","-3.790","-3.080","-4.000","-4.510","-4.550","-4.520","-8.010","-7.220","-6.820","-6.410","-5.660","-4.180","-3.820","-3.500","-0.690","-1.900","-1.920","-3.550","-5.530","-4.880","-5.280","-5.620","2.550","1.930","1.390","0.490","-2.330","-3.090","-3.390","-3.580","-4.880","-5.850","-6.850","-7.820"
"Altman Z-Score","-","-","0.000","43.330","0.050","-21.760","-12.310","-19.630","-14.810","-9.730","-8.270","-4.060","-12.470","-10.730","-9.350","-11.270","-7.870","-2.140","-4.240","-7.590","-8.470","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","43.330","21.190","5.220","2.450","0.050","-6.490","-10.520","-14.170","-21.760","-15.990","-17.450","-18.790","-12.310","-13.560","-15.850","-17.140","-19.630","-17.840","-13.890","-15.130","-14.810","-15.390","-14.800","-8.670","-9.730","-9.540","-9.820","-10.050","-8.270","-3.970","-3.820","-3.970","-4.060","-1.600","-8.970","-7.680","-12.470","-13.330","-12.460","-10.460","-10.730","-9.210","-10.960","-10.680","-9.350","-7.740","-9.380","-11.490","-11.270","-11.840","-12.120","-9.940","-7.870","-8.090","-8.700","-8.340","-2.140","-1.030","-0.390","-2.780","-4.240","-4.500","-5.080","-5.950","-7.590","-8.630","-9.100","-8.350"
"Piotroski F-Score","-","-","0.000","0.000","0.000","2.000","5.000","4.000","4.000","4.000","4.000","4.000","4.000","6.000","5.000","4.000","4.000","6.000","4.000","4.000","5.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.000","2.000","2.000","2.000","4.000","4.000","5.000","5.000","3.000","5.000","4.000","4.000","4.000","4.000","4.000","4.000","4.000","5.000","5.000","4.000","5.000","6.000","4.000","4.000","3.000","3.000","4.000","4.000","4.000","3.000","4.000","4.000","5.000","6.000","6.000","6.000","6.000","5.000","3.000","5.000","4.000","6.000","7.000","4.000","4.000","4.000","3.000","4.000","4.000","5.000","5.000","6.000","5.000","6.000","6.000","4.000","4.000","4.000","5.000","4.000","4.000","5.000","5.000"
"Beneish M-Score","-","-","0.000","0.000","0.000","-2.970","-3.470","-3.070","-2.650","-2.830","-2.360","-1.880","-3.120","-1.880","-3.250","3.870","2.250","0.080","-1.410","-3.360","-3.760","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.920","118.440","4.760","-2.970","3.740","5.490","8.430","-3.470","-1.790","-1.600","-2.670","-3.070","-2.850","-2.490","-2.430","-2.650","-2.470","-2.590","-2.690","-2.830","-2.840","-2.710","-2.050","-2.360","-2.090","-2.130","-2.040","-1.880","-2.120","-2.600","-2.860","-3.120","-3.560","-3.360","-3.240","-1.880","-1.830","-1.860","-2.100","-3.250","-3.330","-2.990","-2.780","3.870","6.670","3.220","2.700","2.250","0.770","-1.980","-2.190","0.080","-1.620","-0.910","-0.210","-1.410","-1.820","-1.800","-2.120","-3.360","-3.220","-3.420","-3.760"
"Scaled Net Operating Assets","-","-","0.668","7.100","1.091","-0.052","0.194","0.242","0.617","0.554","0.606","0.645","0.511","0.866","0.473","0.523","1.069","0.338","0.653","0.535","0.664","","-","-","-","-","-","-","-","-","0.000","0.000","1.506","1.000","1.462","0.716","1.246","0.760","0.537","0.324","0.394","0.417","-0.201","0.344","0.298","-0.241","0.313","0.334","0.315","0.384","0.332","0.428","0.645","0.485","0.507","0.509","0.563","0.395","0.386","0.471","0.501","0.540","0.636","0.641","0.711","0.722","0.639","0.737","0.829","0.800","0.491","0.648","0.610","0.656","0.906","0.643","0.551","0.576","0.558","0.466","0.441","0.452","0.522","0.629","0.656","0.834","0.850","0.594","0.636","0.659","0.370","0.288","0.283","0.307","0.694","0.664","0.664","0.662","0.561","0.651","0.650","0.664"
"Sloan Ratio (%)","-","-","43.080","18.830","13.110","-330.270","-9.260","-43.840","-27.710","-19.950","8.460","-8.990","-13.830","14.170","-8.870","-1.360","18.310","-27.760","33.190","-19.270","-18.110","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","18.830","47.750","28.210","25.640","13.110","-127.090","-215.440","-285.160","-329.840","-87.570","-52.960","-15.470","-9.260","-1.800","-12.930","-37.080","-43.840","-93.060","-59.350","-44.520","-27.710","9.730","-1.950","-24.060","-19.950","-13.840","-14.080","8.590","8.460","8.730","-0.480","-1.320","-8.990","0.970","7.870","4.840","-13.830","-24.430","-24.770","-22.670","14.170","14.150","13.590","10.990","-8.870","-17.530","-14.200","-12.150","-1.360","22.340","23.350","20.330","18.310","-1.010","-0.720","-1.520","-27.760","-20.420","-23.440","-24.530","33.190","32.600","32.870","29.350","-19.270","-17.480","-18.280","-18.110"
"Current Ratio","-","-","3.200","27.640","4.120","2.370","1.890","0.470","2.670","4.220","2.560","5.390","4.490","3.970","3.780","4.670","2.800","7.920","2.060","1.360","1.120","","-","-","-","-","-","-","-","-","0.000","5.190","1.770","9.280","27.640","15.330","6.350","4.360","4.120","3.170","3.550","2.060","2.370","2.120","1.720","1.380","1.890","1.610","1.530","1.640","0.470","1.180","2.640","2.730","2.670","2.950","2.770","2.940","4.220","4.310","4.550","5.410","2.560","4.390","5.590","5.760","5.390","5.410","2.920","3.740","4.490","5.930","4.920","5.150","3.970","7.250","5.230","4.080","3.780","6.490","5.350","4.470","4.670","2.950","2.250","1.860","2.800","3.160","2.590","2.740","7.920","8.250","8.360","7.170","2.060","1.820","1.730","1.520","1.360","1.090","0.970","1.120"
"Quick Ratio","-","-","3.200","27.640","4.120","2.370","1.890","0.470","2.670","4.220","2.560","5.390","4.490","3.970","3.780","4.670","2.800","7.920","2.060","1.360","1.120","","-","-","-","-","-","-","-","-","0.000","5.190","1.770","9.280","27.640","15.330","6.350","4.360","4.120","3.170","3.550","2.060","2.370","2.120","1.720","1.380","1.890","1.610","1.530","1.640","0.470","1.180","2.640","2.730","2.670","2.950","2.770","2.940","4.220","4.310","4.550","5.410","2.560","4.390","5.590","5.760","5.390","5.410","2.920","3.740","4.490","5.930","4.920","5.150","3.970","7.250","5.230","4.080","3.780","6.490","5.350","4.470","4.670","2.950","2.250","1.860","2.800","3.160","2.590","2.740","7.920","8.250","8.360","7.170","2.060","1.820","1.730","1.520","1.360","1.090","0.970","1.120"
"Highest Stock Price","-","-","0.000","3,680.000","866.250","41.800","16.200","14.400","9.500","9.000","10.890","13.720","9.620","8.380","14.250","13.060","11.480","18.630","20.970","15.000","15.280","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","1,027.500","3,680.000","4,001.250","1,563.120","866.250","375.000","128.760","75.400","41.800","28.200","29.000","12.600","6.600","16.200","10.400","16.400","14.400","9.800","12.200","7.800","7.740","9.500","8.950","7.630","8.920","9.000","9.720","9.600","9.600","10.890","12.540","12.530","13.210","13.720","11.230","10.860","9.620","7.520","5.750","6.730","8.360","8.380","8.530","10.970","11.440","14.250","14.430","14.240","13.060","11.740","10.520","9.680","10.470","11.480","13.350","12.370","14.790","18.630","21.750","22.010","20.970","18.800","18.240","15.520","15.000","14.510","11.040","10.370","12.950"
"Lowest Stock Price","-","-","0.000","0.000","60.630","8.000","3.220","5.400","4.150","5.470","7.700","10.110","3.270","3.430","6.230","7.370","8.200","10.530","14.800","10.270","7.280","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","876.880","1,815.940","482.500","315.630","60.630","38.120","24.380","8.000","9.000","12.800","5.400","3.600","3.220","5.400","5.960","8.400","5.980","6.980","4.150","4.990","6.080","6.930","5.470","6.700","7.600","8.300","7.700","8.120","9.390","10.110","10.690","10.510","10.580","7.700","7.730","6.940","3.270","3.430","4.110","6.320","5.810","6.230","7.600","7.230","10.720","11.430","10.910","8.800","7.370","8.200","8.320","8.300","10.370","11.250","10.530","11.210","14.020","17.400","18.210","14.800","15.040","14.530","12.510","11.760","10.270","7.400","8.730","8.790"
"Shares Buyback Ratio (%)","-","-","0.000","-134.730","-6.830","-2.130","0.280","-52.300","-75.780","-2.400","1.810","-0.130","1.110","4.870","-1.760","-1.220","-1.310","-0.740","9.420","-17.790","3.140","","-","-","-","-","-","-","-","-","0.000","-27.210","-77.100","0.000","-4.190","-0.230","-5.750","-2.360","1.540","0.500","-0.140","-2.490","0.000","0.000","0.420","-0.420","0.280","0.000","-0.420","-20.970","-25.370","-74.270","0.000","-0.870","0.000","0.000","-0.030","-2.370","0.000","0.360","0.200","0.080","1.180","-0.130","0.080","-0.050","-0.030","-0.130","-0.030","0.080","1.190","3.950","-0.030","-0.030","1.010","-0.170","0.000","-0.440","-1.150","-0.220","-0.050","2.020","-3.030","0.560","0.210","1.130","-3.270","-0.180","1.290","-0.160","-1.700","-7.060","-0.610","0.390","15.580","-17.300","-0.520","0.070","0.020","2.010","1.130","0.000"
"YoY Rev. per Sh. Growth (%)","-","-","0.000","196.200","90.950","132.610","-18.310","-35.470","-69.380","-7.080","56.010","-17.830","33.810","31.640","19.850","-88.330","111.920","122.220","41.050","57.460","38.350","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-69.570","-68.890","-59.970","77.690","820.240","1,402.220","543.030","118.270","-30.920","-0.150","31.660","-12.640","-172.000","-28.940","-16.470","-30.860","-14.040","-73.520","-80.960","-77.720","114.250","-15.750","-34.020","-4.070","120.800","26.480","91.480","22.420","61.590","-23.150","-22.480","-4.950","-16.820","34.290","38.370","14.840","44.740","40.810","31.440","39.230","21.600","20.170","19.440","33.220","9.800","26.090","32.960","17.480","-440.860","7.380","24.690","-77.110","110.110","-66.040","-68.960","101.360","95.950","52.450","37.840","25.510","48.140","67.000","77.060","20.680","127.480","11.810","10.630","13.260"
"YoY EPS Growth (%)","-","-","0.000","-225.000","-1,515.670","-246.710","95.460","-17.690","57.800","145.650","-76.300","-297.560","25.930","170.000","200.000","-41.270","-14.860","807.940","-111.010","-311.110","-165.190","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-191.670","828.570","-900.000","-1,242.860","-1,775.910","-566.920","-82.860","8.510","93.090","96.380","96.090","105.810","-13.330","69.550","-80.000","-340.000","1.550","-190.300","97.220","92.080","99.060","97.940","180.000","1,147.370","-1,066.670","-62.500","-625.000","-82.910","211.430","-300.000","47.620","-132.350","-120.510","67.310","-190.910","627.270","-775.000","-76.470","28.130","-86.210","224.290","363.330","286.960","-37.500","-100.000","-46.840","-120.930","-260.000","0.000","-145.240","-88.890","837.500","-16.670","373.680","-11.760","-115.250","1,270.000","-151.920","-82.110","-217.780","-94.980","-48.150","-18.500","-29.370","-609.090","5.000","14.630","27.030"
"YoY EBITDA Growth (%)","-","-","0.000","-50.070","435.270","-1,247.520","96.580","1.790","36.750","168.230","-81.060","-211.140","180.360","-78.800","2,135.290","-65.790","11.690","-219.560","-18.890","-109.500","-99.410","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-4.990","17,850.000","-392.560","263.850","-699.690","-362.210","-168.710","-309.880","-221.770","96.820","106.430","128.570","90.690","70.000","-142.690","-123.310","50.260","78.260","80.760","58.330","14.380","88.700","143.970","1,584.850","95.010","-276.920","-364.520","-88.730","374.500","-385.710","67.070","-117.750","-80.680","107.980","-201.850","1,620.410","-392.410","-468.420","27.610","-74.090","164.940","827.860","577.120","17.100","-24.670","-37.880","-97.160","-92.480","-85.840","-109.000","62.500","3,429.410","2,756.250","-292.980","-719.230","-124.330","-173.740","15.180","-96.890","-131.510","45.400","-49.470","5.050","28.400","-670.650","3.170","25.250","59.500"
"EBITDA 5-Y Growth (%)","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","17.530","0.140","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shares Outstanding (Basic Average)","-","-","5.610","10.093","13.752","13.908","13.400","15.130","35.713","37.109","37.570","37.916","38.106","36.660","36.427","36.656","35.890","36.536","37.130","37.080","36.776","","-","-","-","-","-","-","-","-","5.610","7.143","7.143","10.929","10.093","13.210","13.426","14.064","13.752","14.025","13.840","13.861","13.908","13.963","14.077","14.152","13.400","13.479","13.526","14.401","15.130","31.853","37.003","37.003","35.713","37.012","37.040","37.109","37.109","37.401","37.470","37.535","37.570","37.803","37.846","37.925","37.916","38.221","38.383","38.437","38.106","36.676","36.666","36.676","36.660","36.305","36.346","36.368","36.427","36.944","36.961","36.556","36.656","36.156","35.917","35.650","35.890","36.713","36.468","36.303","36.536","37.096","37.313","37.335","37.130","36.842","37.123","37.146","37.080","37.293","36.760","36.776"
