Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Fiscal Period","199612","199712","199812","199912","200012","200112","200212","200312","200412","200512","200612","200712","200812","200912","201012","201112","201212","201312","201412","201512","TTM/current",",","199612","199703","199706","199709","199712","199803","199806","199809","199812","199903","199906","199909","199912","200003","200006","200009","200012","200103","200106","200109","200112","200203","200206","200209","200212","200303","200306","200309","200312","200403","200406","200409","200412","200503","200506","200509","200512","200603","200606","200609","200612","200703","200706","200709","200712","200803","200806","200809","200812","200903","200906","200909","200912","201003","201006","201009","201012","201103","201106","201109","201112","201203","201206","201209","201212","201303","201306","201309","201312","201403","201406","201409","201412","201503","201506","201509","201512","201603","201606","201609"
"Other Current Liabilities","-","-","-","41.154","123.323","52.181","47.848","36.034","22.037","20.093","22.805","14.119","10.034","4.184","6.964","8.203","3.932","5.889","3.401","7.454","7.654","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","40.355","352.734","83.370","123.323","57.553","53.897","49.846","52.181","42.338","56.961","40.698","47.848","41.813","40.120","46.465","36.034","33.561","35.674","28.780","22.037","19.504","19.270","19.397","20.093","17.868","17.903","20.199","22.805","14.848","14.998","13.388","14.119","13.183","92.801","9.214","10.034","13.590","5.117","3.897","4.184","4.490","5.398","6.190","6.964","6.915","8.649","8.095","8.203","7.408","6.659","5.818","3.932","5.307","5.851","5.711","5.889","4.100","3.681","3.462","3.401","3.748","4.620","4.014","7.454","4.153","7.542","7.654"
"Total Current Liabilities","-","-","-","65.733","170.178","84.783","87.187","101.871","107.395","94.226","190.141","94.003","129.996","29.757","68.129","47.472","29.782","35.460","52.098","44.368","39.712","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","72.233","385.423","129.480","170.178","107.127","96.682","92.487","84.783","82.204","94.476","87.715","87.187","87.182","76.126","92.968","101.871","124.095","126.552","118.742","107.395","95.530","94.544","92.757","94.226","170.230","178.406","195.640","190.141","89.854","96.055","84.792","94.003","151.271","139.381","134.199","129.996","50.619","36.418","32.216","29.757","34.333","45.118","54.420","68.129","68.736","62.535","49.623","47.472","42.148","40.825","31.673","29.782","34.070","34.552","33.453","35.460","33.225","32.072","31.727","52.098","50.373","60.343","49.820","44.368","45.914","54.290","39.712"
"   Long-Term Debt","-","-","-","0.000","0.000","0.000","125.000","125.000","125.000","125.000","76.887","79.923","0.000","0.000","0.000","0.000","0.000","14.529","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","50.783","75.457","76.165","76.887","77.624","78.375","79.142","79.923","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","14.815","14.529","14.238","13.946","13.651","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"   Capital Lease Obligation","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","47.586","47.586","47.586","0.000","0.000","0.000","0.000"
"Long-Term Debt & Capital Lease Obligation","-","-","-","0.000","0.000","0.000","125.000","125.000","125.000","125.000","76.887","79.923","0.000","0.000","0.000","0.000","0.000","14.529","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","125.000","50.783","75.457","76.165","76.887","77.624","78.375","79.142","79.923","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","14.815","14.529","14.238","13.946","13.651","0.000","47.586","47.586","47.586","0.000","0.000","0.000","0.000"
"PensionAndRetirementBenefit","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"NonCurrent Deferred Liabilities","-","-","-","10.238","7.391","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.872","0.563","2.417","1.488","0.456","0.322","0.449","0.679","0.788","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","9.891","10.666","10.369","7.391","8.365","7.493","7.384","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.872","1.840","1.402","0.659","0.563","0.910","0.895","1.365","2.417","2.417","2.374","2.087","1.488","1.241","0.761","0.544","0.456","0.321","0.259","0.154","0.322","0.257","0.101","0.175","0.449","0.409","0.455","0.736","0.679","0.667","0.650","0.788"
"Minority Interest","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Other Long-Term Liabilities","-","-","-","4.568","3.393","3.752","4.756","5.474","12.994","16.176","9.403","9.997","3.936","3.884","4.759","5.730","5.844","7.236","6.755","52.973","52.722","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","3.741","3.452","3.301","3.393","3.393","3.391","3.677","3.752","3.726","3.913","3.968","4.756","4.423","2.979","3.270","5.474","7.756","10.683","10.505","12.994","13.085","17.236","14.410","16.176","15.006","13.475","14.069","9.403","10.305","9.786","11.749","9.997","9.723","8.581","8.166","3.936","3.607","3.567","3.982","3.884","3.781","3.630","4.023","4.759","5.090","5.317","5.190","5.730","6.000","5.771","4.944","5.844","5.713","5.829","6.129","7.236","7.058","7.136","7.266","6.755","6.520","6.539","6.541","52.973","52.438","52.536","52.722"
"Total Liabilities","-","-","-","80.539","180.962","88.535","216.943","232.345","245.389","235.402","276.431","183.923","135.804","34.204","75.305","54.690","36.082","57.547","59.302","98.020","93.222","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","85.865","399.541","143.150","180.962","118.885","107.566","103.548","88.535","210.930","223.389","216.683","216.943","216.605","204.105","221.238","232.345","256.851","262.235","254.247","245.389","233.615","236.780","232.167","235.402","236.019","267.338","285.874","276.431","177.783","184.216","175.683","183.923","160.994","147.962","142.365","135.804","56.066","41.387","36.857","34.204","39.024","49.643","59.808","75.305","76.243","70.226","56.900","54.690","49.389","47.357","37.161","36.082","40.104","40.640","54.551","57.547","54.778","53.255","52.819","59.302","104.888","114.923","104.683","98.020","99.019","107.476","93.222"
"Common Stock","-","-","-","0.000","0.097","0.097","0.098","0.099","0.100","0.101","0.101","0.103","0.103","0.104","0.106","0.107","0.108","0.110","0.113","0.029","0.029","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.097","0.097","0.097","0.097","0.097","0.097","0.098","0.098","0.098","0.098","0.099","0.099","0.099","0.099","0.100","0.100","0.100","0.100","0.100","0.100","0.101","0.101","0.101","0.101","0.101","0.101","0.102","0.102","0.102","0.103","0.103","0.103","0.103","0.103","0.103","0.104","0.104","0.104","0.104","0.104","0.105","0.106","0.106","0.106","0.107","0.107","0.108","0.108","0.108","0.108","0.108","0.109","0.110","0.110","0.111","0.112","0.112","0.113","0.114","0.114","0.116","0.029","0.116","0.029","0.029"
"Preferred Stock","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Retained Earnings","-","-","-","0.000","58.682","38.519","12.369","-101.507","-27.332","-31.187","9.583","-1.815","-198.479","-275.947","-293.520","-288.443","-322.477","-339.621","-350.887","-342.705","-335.669","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","28.479","58.682","74.873","72.722","56.512","38.519","20.688","19.011","19.202","12.369","6.043","-72.835","-104.777","-101.507","-87.926","-53.455","-34.373","-27.332","-25.434","-24.685","-29.852","-31.187","-30.642","-18.498","-5.978","9.583","12.255","17.000","8.803","-1.815","-12.896","-32.293","-57.033","-198.479","-227.634","-250.013","-265.911","-275.947","-287.048","-291.577","-297.850","-293.520","-291.708","-287.481","-286.330","-288.443","-298.471","-298.942","-307.659","-322.477","-331.465","-335.485","-340.235","-339.621","-339.447","-346.347","-351.051","-350.887","-349.019","-343.136","-337.035","-342.705","-334.261","-337.820","-335.669"
"Accumulated other comprehensive income (loss)","-","-","-","-5.529","-4.882","-15.175","-6.274","4.487","14.588","-8.109","-0.871","10.210","35.425","5.139","6.232","4.777","5.020","5.739","1.276","-1.431","0.176","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-6.007","-2.547","-3.290","-4.882","-11.142","-13.603","-9.621","-15.175","-17.316","-8.159","-9.879","-6.274","-5.827","-5.373","0.528","4.487","7.300","3.366","3.009","14.588","9.232","4.183","-4.648","-8.109","-1.341","3.181","-1.106","-0.871","0.256","-4.695","5.474","10.210","28.526","19.398","12.799","35.425","0.169","2.992","5.612","5.139","4.372","1.036","5.160","6.232","7.557","9.196","5.198","4.777","4.833","3.364","4.469","5.020","2.950","3.077","5.097","5.739","5.068","5.833","2.889","1.276","0.285","0.633","-1.021","-1.431","-0.356","-0.786","0.176"
"Additional Paid-In Capital","-","-","-","347.825","437.472","440.638","447.533","451.389","457.335","466.454","469.967","478.726","483.546","488.321","493.967","499.332","504.643","510.992","519.068","529.089","533.392","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","369.474","115.636","436.978","437.472","437.626","438.107","440.433","440.638","444.939","445.121","448.006","447.533","448.276","448.659","450.803","451.389","453.993","454.550","457.177","457.335","458.615","458.962","466.496","466.454","464.647","466.020","468.779","469.967","472.477","475.514","476.549","478.726","479.604","481.596","482.725","483.546","484.395","484.929","487.047","488.321","489.308","490.686","492.343","493.967","495.330","496.583","498.012","499.332","501.169","502.351","503.728","504.643","505.478","506.647","508.976","510.992","513.411","514.946","516.992","519.068","521.107","523.997","527.274","529.089","530.034","530.389","533.392"
"Treasury Stock","-","-","-","0.000","0.000","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-0.743","-0.743","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","-1.218","0.000","0.000"
"Total Equity","-","-","-","342.296","491.369","462.861","452.508","353.250","443.473","426.041","477.562","486.006","319.377","216.399","205.567","214.555","186.076","176.002","168.352","183.764","197.928","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","363.467","113.089","462.264","491.369","500.711","496.580","486.203","462.861","447.191","454.853","456.209","452.508","447.373","369.332","345.435","353.250","372.249","403.343","424.695","443.473","441.295","437.342","430.879","426.041","431.547","449.586","460.578","477.562","483.872","486.703","489.710","486.006","494.119","467.586","437.376","319.377","255.815","236.794","225.634","216.399","205.518","199.031","198.540","205.567","210.067","217.186","215.769","214.555","206.421","205.663","199.428","186.076","175.853","173.130","172.730","176.002","177.925","173.326","167.724","168.352","171.269","180.390","188.116","183.764","194.315","191.812","197.928"
"  Net Income","-","-","-","14.428","99.115","-20.163","-26.150","-113.876","74.175","-3.855","40.770","-11.398","-196.664","-77.468","-17.573","5.077","-34.034","-17.144","-11.266","14.678","7.862","","-","-","-","-","-","-","-","-","-","-","-","-","10.785","18.862","21.571","28.480","30.202","16.191","-2.150","-16.211","-17.993","-17.831","-1.677","0.191","-6.833","-6.326","-78.878","-31.942","3.270","13.581","34.471","19.082","7.041","1.898","0.749","-5.167","-1.335","0.545","12.144","12.520","15.561","2.672","4.745","-8.197","-10.618","-11.081","-19.397","-24.740","-141.446","-29.155","-22.379","-15.898","-10.036","-11.101","-4.529","-6.273","4.330","1.812","4.227","1.151","-2.113","-10.028","-0.471","-8.717","-14.818","-8.988","-4.020","-4.750","0.614","0.174","-6.900","-4.704","0.164","1.868","5.883","6.101","0.826","1.948","2.937","2.151"
"  Net Foreign Currency Exchange Gain","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Net Income From Continuing Operations","-","-","-","14.428","99.115","-20.163","-26.150","-113.876","74.175","-3.855","40.770","-11.398","-196.664","-77.468","-17.573","5.077","-34.034","-17.144","-11.266","14.678","7.862","","-","-","-","-","-","-","-","-","-","-","-","-","10.785","18.862","21.571","28.480","30.202","16.191","-2.150","-16.211","-17.993","-17.831","-1.677","0.191","-6.833","-6.326","-78.878","-31.942","3.270","13.581","34.471","19.082","7.041","1.898","0.749","-5.167","-1.335","0.545","12.144","12.520","15.561","2.672","4.745","-8.197","-10.618","-11.081","-19.397","-24.740","-141.446","-29.155","-22.379","-15.898","-10.036","-11.101","-4.529","-6.273","4.330","1.812","4.227","1.151","-2.113","-10.028","-0.471","-8.717","-14.818","-8.988","-4.020","-4.750","0.614","0.174","-6.900","-4.704","0.164","1.868","5.883","6.101","0.826","1.948","2.937","2.151"
"Depreciation, Depletion and Amortization","-","-","-","19.082","17.814","21.215","11.758","13.563","22.981","23.732","20.137","21.911","23.571","7.436","7.045","8.497","6.877","5.075","4.589","4.869","4.454","","-","-","-","-","-","-","-","-","-","-","-","-","18.594","4.652","4.457","4.285","4.420","4.565","4.677","4.810","7.163","2.931","3.119","2.978","2.730","6.373","6.069","-2.389","3.510","5.613","5.617","5.604","6.147","6.188","5.927","5.556","6.061","4.951","5.140","4.942","5.104","5.116","5.365","5.580","5.850","5.664","5.755","5.856","6.296","1.861","1.866","1.866","1.843","1.937","1.774","1.656","1.678","1.882","2.127","2.171","2.317","1.896","1.729","1.794","1.458","1.394","1.325","1.229","1.127","1.140","1.159","1.142","1.148","1.142","1.156","1.310","1.261","0.918","1.143","1.132"
"  Change In Receivables","-","-","-","-71.918","-50.097","86.446","4.727","-20.176","-8.655","3.133","6.704","-1.537","48.644","8.572","-38.652","22.692","10.478","-11.528","-7.069","5.171","-6.268","","-","-","-","-","-","-","-","-","-","-","-","-","-72.411","-13.837","-13.734","-6.103","-16.423","22.254","18.514","33.224","12.454","11.989","-16.869","-8.998","18.605","-17.957","8.057","-0.413","-9.863","-30.273","-2.878","-3.396","27.892","3.911","3.661","9.147","-13.586","-12.027","-11.408","5.270","24.869","-6.346","0.623","3.847","0.339","21.838","3.771","13.624","9.411","6.228","-2.111","-3.020","7.475","-15.425","-0.586","-5.879","-16.762","8.245","-7.674","17.423","4.698","4.810","-4.794","10.127","0.335","1.458","-7.045","1.228","-7.169","-1.634","6.127","1.671","-13.233","-0.355","0.871","3.025","1.630","-10.287","-16.161","18.550"
"  Change In Inventory","-","-","-","-16.989","-39.431","15.822","-7.327","-4.410","9.896","4.120","-47.335","-5.700","-6.942","26.445","3.549","-11.870","5.903","2.209","-12.280","-15.938","-4.376","","-","-","-","-","-","-","-","-","-","-","-","-","-16.989","-14.477","-12.095","-12.253","-0.606","2.335","3.070","7.822","2.595","1.595","-2.016","-1.671","-5.235","2.063","4.180","-8.633","-2.020","-0.349","1.568","5.049","3.628","3.857","1.523","0.601","-1.861","-16.427","-2.152","-16.039","-12.717","-13.587","-1.296","2.022","7.161","-13.686","6.524","-1.832","2.052","2.973","6.256","8.862","8.354","8.252","5.592","-4.562","-5.733","-13.350","-0.544","0.510","1.514","-8.277","1.064","3.717","9.399","-1.672","2.103","3.024","-1.246","-0.052","-10.865","-2.815","1.452","-6.963","-12.418","0.285","3.158","1.143","-2.683","-5.994"
"  Change In Prepaid Assets","-","-","-","0.000","0.000","0.000","0.000","0.000","-0.781","-17.987","6.503","-4.690","14.991","8.131","-3.469","3.049","4.386","0.125","-1.384","0.640","4.219","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.615","4.341","0.512","1.663","-0.362","-4.689","2.304","-0.722","4.404","0.038","1.468","-2.861","-0.385","-0.423","5.298","-0.104","-0.544","-0.505","0.620","0.554","-1.252","-0.082","1.685","-1.735","-1.085","-1.120","-1.432","4.277","-1.216","-1.838","2.996"
"  Change In Payables And Accrued Expense","-","-","-","18.481","44.824","-27.464","-12.657","-0.042","-7.004","-7.280","21.402","-24.989","-23.492","-9.884","30.870","-17.433","-13.715","7.308","0.772","5.997","-7.974","","-","-","-","-","-","-","-","-","-","-","-","-","18.422","7.200","12.943","41.247","-16.566","-12.445","-4.842","-2.981","-7.196","-3.450","10.324","-6.759","-12.772","0.503","-8.319","7.874","-0.100","10.691","-1.050","-12.040","-4.605","-12.236","2.190","-1.617","4.383","0.000","0.000","0.000","0.000","-29.342","1.696","-6.606","9.263","-10.197","-5.399","-5.843","-2.053","-3.221","-2.572","-6.635","2.544","4.514","6.878","9.195","10.283","3.171","-6.160","-11.450","-2.994","-2.086","-2.128","-7.522","-1.979","5.127","0.467","0.668","1.046","-1.964","-1.883","-0.851","5.470","11.466","9.851","-11.468","-3.852","1.082","2.689","-7.893"
"Change In Working Capital","-","-","-","-62.822","10.679","10.593","0.932","-18.976","9.885","-18.833","-29.776","-56.760","-3.189","20.095","0.058","-16.356","4.984","-7.240","-17.263","-9.363","-27.665","","-","-","-","-","-","-","-","-","-","-","-","-","-61.033","-21.295","-13.316","21.159","24.131","-42.165","8.035","27.285","17.438","-1.092","3.492","-33.997","32.529","-25.352","-1.442","8.151","-0.333","-9.092","3.858","-11.789","26.908","-14.733","6.010","-2.627","-7.483","-31.173","-10.648","0.778","11.267","-51.659","-3.045","2.108","-4.164","-8.616","0.193","4.601","0.633","7.336","0.700","0.832","11.227","-2.441","13.654","2.228","-13.383","-6.401","-14.378","3.881","0.542","-3.273","-5.829","6.439","7.647","2.977","-6.384","1.707","-5.540","-6.820","-3.368","-0.379","-6.696","4.228","-6.198","-8.453","1.060","-14.386","-12.639","-1.700"
"Change In DeferredTax","-","-","-","-2.758","-8.355","-16.017","-39.648","73.685","-4.974","-0.828","-0.209","-0.091","0.189","-0.765","-1.525","0.585","0.826","-1.465","1.266","0.779","1.160","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-0.072","-4.050","-3.437","-0.796","0.932","-0.829","-0.109","-16.011","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.378","0.617","0.003","-0.172","0.056","-0.004","0.220","-1.737","0.312","0.022","0.100","0.832","0.134","-0.037","-0.013","0.695","-0.050","0.530","-0.015"
"Stock Based Compensation","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.710","4.650","4.090","4.690","3.980","4.340","4.810","5.580","5.040","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.860","0.460","2.280","1.060","0.820","0.750","1.390","1.140","1.220","0.900","1.520","1.040","1.080","0.930","1.400","0.570","0.840","0.810","1.460","1.230","1.170","1.010","1.600","1.030","1.130","1.930","1.410","1.110","0.840","1.240","1.850"
"Cash Flow from Discontinued Operations","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Cash Flow from Others","-","-","-","-7.035","-19.570","-12.205","-2.876","-10.205","-30.421","-12.386","-11.904","15.234","122.664","12.110","2.013","1.040","6.770","1.392","1.819","1.716","1.970","","-","-","-","-","-","-","-","-","-","-","-","-","-10.145","-5.045","-1.611","-6.517","-6.397","-6.968","-3.557","-2.237","0.557","1.962","-20.698","15.141","-38.929","-3.144","70.644","1.760","-5.780","-5.490","-7.524","-9.002","-13.379","-2.309","-6.996","-0.737","-3.172","-0.953","-4.378","0.228","-7.010","-2.849","0.194","5.519","12.279","1.738","2.171","3.731","119.923","7.016","2.763","1.774","-0.218","0.922","0.407","0.398","-1.249","0.281","0.275","0.184","0.895","0.250","0.156","0.273","6.091","1.842","-0.645","0.082","0.113","0.061","0.185","0.343","1.230","0.238","0.294","0.300","0.884","0.547","0.267","0.272"
"Cash Flow from Operations","-","-","-","-39.105","99.683","-16.577","-55.984","-55.809","71.646","-12.170","19.018","-31.104","-48.719","-33.942","-5.892","3.533","-10.597","-15.042","-16.045","18.259","-7.179","","-","-","-","-","-","-","-","-","-","-","-","-","-41.799","-2.898","7.051","43.970","51.560","-27.445","6.176","13.538","-8.846","-14.030","-15.764","-15.687","-10.503","-28.449","-3.607","-24.420","0.667","4.612","36.422","3.895","26.717","-8.956","5.690","-2.975","-5.929","-26.630","2.258","18.468","24.922","-46.720","7.259","5.010","3.347","-12.295","-11.278","-10.552","-14.594","-12.082","-16.590","-9.146","3.876","-9.863","12.056","-0.601","-7.484","-1.206","-6.849","8.907","2.681","-9.697","-2.868","1.192","0.776","-1.879","-8.918","-0.052","-4.193","-3.963","-7.892","-1.898","-2.292","8.740","3.028","0.655","5.836","-10.183","-6.522","3.690"
"Purchase Of Property, Plant, Equipment","-","-","-","-16.914","-21.848","-29.577","-11.751","-4.993","-5.541","-7.794","-6.924","-10.386","-3.407","-0.463","-1.403","-2.124","-0.591","-0.821","-0.896","-1.830","-2.762","","-","-","-","-","-","-","-","-","-","-","-","-","-16.832","-0.299","-2.384","-5.138","-14.027","-7.754","-9.149","-4.869","-7.805","-3.816","-5.067","-2.469","-0.399","-1.035","-1.135","-1.015","-1.808","-0.726","-1.269","-1.245","-2.301","-1.030","-3.089","-2.210","-1.465","-0.886","-1.223","-1.838","-2.977","-3.649","-2.594","-2.179","-1.964","-1.212","-1.077","-0.738","-0.380","-0.213","-0.141","-0.027","-0.082","-0.263","-0.217","-0.281","-0.642","-0.610","-0.621","-0.719","-0.174","-0.141","-0.244","-0.151","-0.055","-0.150","-0.186","-0.148","-0.337","-0.227","-0.340","-0.143","-0.186","-0.320","-0.352","-0.657","-0.501","-1.275","-0.584","-0.402"
"Sale Of Property, Plant, Equipment","-","-","-","0.000","10.967","0.000","0.000","0.000","5.958","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.958","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
